time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:31.581612032,64.88695128804376,-147.6663359758501,468445.5416996925,7196021.7669095965,50,173.57893543763032,173,0.015632170484438445,0.0030613737498296923,172.70055506396125,0.8931478939301356,0.8783803736690743,POINT (-147.6663359758501 64.88695128804376),-0.014767520261061318
2022-03-21 01:50:31.583029504,64.88686196014557,-147.6663586515332,468444.36308281164,7196011.823383668,50,173.64879985437938,182,0.015743736244123445,0.008511208015039616,172.54140243246914,0.9451978960543543,1.1073974219102354,POINT (-147.6663586515332 64.88686196014557),0.16219952585588104
2022-03-21 01:50:31.584446464,64.8867727832563,-147.66638116486487,468443.1923241175,7196001.896605994,50,173.7427392800776,170,0.01687209659260874,0.009174677635413351,172.81964898495028,0.9266307872208415,0.9230902951273094,POINT (-147.66638116486487 64.8867727832563),-0.0035404920935320217
2022-03-21 01:50:31.585869056,64.88668344891845,-147.66640369811623,468442.0204303541,7195991.952292505,50,173.8336539573548,167,0.017391298486589803,0.008002888633831803,172.84886894589224,0.9359577466487153,0.9847850114625771,POINT (-147.66640369811623 64.88668344891845),0.04882726481386179
2022-03-21 01:50:31.587288064,64.88659427168137,-147.6664261999918,468440.8501997573,7195982.025471468,50,173.9489467517439,173,0.01698749396096469,0.011888307980852842,173.03465554503146,0.9856083852313838,0.9142912067124485,POINT (-147.6664261999918 64.88659427168137),-0.07131717851893538
2022-03-21 01:50:31.588709120,64.88650493735041,-147.66644875122273,468439.6774405781,7195972.081168827,50,174.15873370014668,150,0.020003818053965627,0.026725054368850847,173.124674809378,0.9445499646393378,1.0340588907686765,POINT (-147.66644875122273 64.88650493735041),0.0895089261293387
2022-03-21 01:50:31.590126848,64.88641576208744,-147.66647128984266,468438.5054582902,7195962.154587227,50,174.39782928042575,138,0.020879544785730807,0.021979997883849453,173.54448434257594,0.8408212158489111,0.8533449378498119,POINT (-147.66647128984266 64.88641576208744),0.012523722000900794
2022-03-21 01:50:31.591548672,64.88632643154254,-147.66649390395975,468437.32971156435,7195952.210738996,50,174.66559959253883,139,0.02048832280066831,0.032581641011868154,173.68217974838996,0.8523636603146263,0.9834198441488695,POINT (-147.66649390395975 64.88632643154254),0.13105618383424322
2022-03-21 01:50:31.592966400,64.88623725978245,-147.66651652152683,468436.15398082393,7195942.284588259,50,174.95850266884193,156,0.019504440214844328,0.020231571211027276,173.95513619999198,0.9242436802555767,1.003366468849947,POINT (-147.66651652152683 64.88623725978245),0.07912278859437039
2022-03-21 01:50:31.594386432,64.88614793336127,-147.6665392433439,468434.9731247187,7195932.341254423,50,175.13396754260668,178,0.017478849298590646,0.013080576235587426,174.13832183454286,0.9495136388478153,0.9956457080638188,POINT (-147.6665392433439 64.88614793336127),0.046132069216003546
2022-03-21 01:50:31.595801088,64.886058766847,-147.66656197169684,468433.79213976004,7195922.415744679,50,175.37961764517635,170,0.016591749036489176,0.03916812347872943,174.45750498421089,0.947669522763346,0.9221126609654675,POINT (-147.66656197169684 64.886058766847),-0.025556861797878527
2022-03-21 01:50:31.597219584,64.88596944449442,-147.66658477888924,468432.60723130417,7195912.472907973,50,175.74046703220398,163,0.01649991958635201,0.0345243307473586,174.760973080714,0.9540702782374267,0.9794939514899852,POINT (-147.66658477888924 64.88596944449442),0.025423673252558454
2022-03-21 01:50:31.598632704,64.88588028235968,-147.66660760138905,468431.42177896405,7195902.547934388,50,176.11489727795046,166,0.01898272007311211,0.036443383234345324,174.99882701520175,1.0106262486189166,1.116070262748707,POINT (-147.66660760138905 64.88588028235968),0.10544401412979032
2022-03-21 01:50:31.600047616,64.88579096617177,-147.66663052904627,468430.2311588452,7195892.605845918,50,176.39944672386736,140,0.021825581803766207,0.019100314461845767,175.4562159977629,0.8990298209021541,0.9432307261044457,POINT (-147.66663052904627 64.88579096617177),0.044200905202291585
2022-03-21 01:50:31.601459456,64.88570180320954,-147.66665333719087,468429.04637114145,7195882.680774088,50,176.56233005447967,116,0.02156019212885918,0.01348798512900491,175.54299207396434,0.9096154391950834,1.0193379805153313,POINT (-147.66665333719087 64.88570180320954),0.10972254132024795
2022-03-21 01:50:31.602872320,64.88561249210946,-147.66667637912852,468427.8503308748,7195872.739310776,50,176.75892849174255,142,0.01934351168525721,0.027268100256302837,175.75122655037987,0.8975687867457018,1.0077019413626829,POINT (-147.66667637912852 64.88561249210946),0.11013315461698103
2022-03-21 01:50:31.604278016,64.88552335577225,-147.6666997638762,468426.6382544235,7195862.817494924,50,176.99542535175374,143,0.01934600065497786,0.023915456745978704,176.0845548026998,0.938301269839831,0.9108705490539251,POINT (-147.6666997638762 64.88552335577225),-0.027430720785905915
2022-03-21 01:50:31.605685248,64.88543406549243,-147.66672324884786,468425.4212436903,7195852.878574082,50,177.21033133501805,142,0.019682054330182358,0.024110502367694353,176.20653973363943,0.9074619234641574,1.003791601378623,POINT (-147.66672324884786 64.88543406549243),0.09632967791446556
2022-03-21 01:50:31.607087872,64.88534493110532,-147.6667466727477,468424.2073008704,7195842.956996262,50,177.40837374869585,165,0.01699814362478605,0.016541387731148407,176.49116155143741,0.8851033267698635,0.9172121972584364,POINT (-147.6667466727477 64.88534493110532),0.032108870488572916
2022-03-21 01:50:31.608494080,64.88525563762481,-147.66677009478676,468422.99325206975,7195833.017688508,50,177.59068874711684,161,0.016399251527992514,0.018656616173883755,176.6682702187264,0.8500790069401178,0.9224185283904376,POINT (-147.66677009478676 64.88525563762481),0.07233952145031974
2022-03-21 01:50:31.609895424,64.88516649787817,-147.66679340507895,468421.78466851515,7195823.095457901,50,177.76779359363053,164,0.017095707503944624,0.014276552666225628,176.8061214895421,0.9086542611113626,0.9616721040884215,POINT (-147.66679340507895 64.88516649787817),0.053017842977058915
2022-03-21 01:50:31.611297536,64.88507719668466,-147.66681666621528,468420.578215997,7195813.155211474,50,177.95210158445315,153,0.018495854202798905,0.017750234173555257,176.97112247652092,0.7890720079322594,0.9809791079322281,POINT (-147.66681666621528 64.88507719668466),0.1919070999999687
2022-03-21 01:50:31.612697856,64.88498804783242,-147.6668397758363,468419.3791105099,7195803.231867146,50,178.17612505285723,139,0.020099754932270595,0.025243603430056518,177.28667959071683,0.8734076975577776,0.8894454621404009,POINT (-147.6668397758363 64.88498804783242),0.016037764582623293
2022-03-21 01:50:31.614100224,64.8848987358785,-147.6668627990094,468418.18390023743,7195793.2903039595,50,178.39833283416544,145,0.019650047125737334,0.022757940738942516,177.48051770077075,0.9281698488025625,0.9178151333946971,POINT (-147.6668627990094 64.8848987358785),-0.010354715407865367
2022-03-21 01:50:31.615499264,64.88480957476688,-147.66688564333597,468416.99732971046,7195783.365462167,50,178.61019756878153,148,0.01753196484214736,0.02317088464616495,177.7674567544534,0.7543593999215124,0.8427408143281241,POINT (-147.66688564333597 64.88480957476688),0.08838141440661174
2022-03-21 01:50:31.616900096,64.88472025023201,-147.66690838918717,468415.8152237103,7195773.422359665,50,178.78694821654378,169,0.01712507481649484,0.01787926853986672,178.03031889061444,0.9230026217131467,0.7566293259293388,POINT (-147.66690838918717 64.88472025023201),-0.16637329578380788
2022-03-21 01:50:31.618299904,64.88463107567523,-147.66693094701847,468414.6421910244,7195763.495877653,50,178.86244362165982,173,0.0167407069227477,0.004613784445952869,177.8888513223276,0.909563004284059,0.9735922993322106,POINT (-147.66693094701847 64.88463107567523),0.06402929504815158
2022-03-21 01:50:31.619702528,64.88454173755295,-147.66695339712737,468413.474060726,7195753.551114448,50,178.91439105266346,165,0.01662582100165111,0.0077316586733784595,177.95881754353533,0.8542844839289677,0.9555735091281292,POINT (-147.66695339712737 64.88454173755295),0.1012890251991615
2022-03-21 01:50:31.621101312,64.88445255541677,-147.6669757927686,468412.3086861699,7195743.623707927,50,178.9746150436343,164,0.01757573586445304,0.003276445010362164,178.05550593691737,0.8875924925429901,0.9191091067169168,POINT (-147.6669757927686 64.88445255541677),0.031516614173926705
2022-03-21 01:50:31.622503424,64.8843632043627,-147.6669979819083,468411.1528858021,7195733.677374414,50,179.09117549149036,160,0.016568043063192033,0.016709926386842173,178.23890545750882,0.8284257806971927,0.8522700339815401,POINT (-147.6669979819083 64.8843632043627),0.02384425328434736
2022-03-21 01:50:31.623905024,64.88427398264841,-147.66701952297834,468410.02792209684,7195723.745131725,50,179.1982399221235,159,0.015129340922404198,0.006348834876876211,178.29968970613893,0.8073186763970334,0.8985502159845566,POINT (-147.66701952297834 64.88427398264841),0.09123153958752328
2022-03-21 01:50:31.625307904,64.88418458590465,-147.6670407111485,468408.91945895104,7195713.793207836,50,179.30119683714597,134,0.01723393343130131,0.019956727673789136,178.38702337062603,0.9177936167390867,0.9141734665199408,POINT (-147.6670407111485 64.88418458590465),-0.0036201502191458568
2022-03-21 01:50:31.626709504,64.8840953431161,-147.66706179253327,468407.8162273184,7195703.858388135,50,179.52364384735696,120,0.02118906752840475,0.02673295143053993,178.6076109339911,0.9084662308703894,0.9160329133658536,POINT (-147.66706179253327 64.8840953431161),0.0075666824954642165
2022-03-21 01:50:31.628114944,64.88400594430576,-147.66708295168294,468406.70912296645,7195693.906220471,50,179.34305152475534,107,0.030209723573416877,-0.0452710502603053,178.67894355784674,0.7751051891794013,0.6641079669086025,POINT (-147.66708295168294 64.88400594430576),-0.11099722227079878
2022-03-21 01:50:31.629518336,64.88391670588881,-147.66710414074805,468405.6007837093,7195683.971942722,50,178.8705711771853,94,0.026676247414470177,-0.04668044454477987,177.8376469427319,0.6809678984579063,1.0329242344533895,POINT (-147.66710414074805 64.88391670588881),0.35195633599548326
2022-03-21 01:50:31.630925056,64.88382731176104,-147.66712539128653,468404.489343585,7195674.020343541,50,178.780415769677,105,0.021733090867137306,0.026243744745148533,177.85123717197794,0.7866781150470301,0.9291785976990639,POINT (-147.66712539128653 64.88382731176104),0.14250048265203374
2022-03-21 01:50:31.632330496,64.88373807762966,-147.6671466569796,468403.3773671278,7195664.086582668,50,179.12558817363475,123,0.02208060306889531,0.039243541865752386,178.2873881920554,0.8425724205883786,0.8381999815793506,POINT (-147.6671466569796 64.88373807762966),-0.004372439009027951
2022-03-21 01:50:31.633738240,64.88364869305839,-147.66716811843958,468402.2559358526,7195654.136154821,50,179.44786272591801,145,0.019581262495361157,0.02567913733063001,178.6331321113167,0.7768623702008229,0.8147306146013022,POINT (-147.66716811843958 64.88364869305839),0.03786824440047931
2022-03-21 01:50:31.635145216,64.88355947466661,-147.66718973195145,468401.1274920251,7195644.204322709,50,179.6705257836929,150,0.019487775272964344,0.020684234303050174,178.88263044568743,0.7884542457771379,0.7878953380054838,POINT (-147.66718973195145 64.88355947466661),-0.0005589077716540158
2022-03-21 01:50:31.636554496,64.88347010950518,-147.6672116071762,468399.9864743142,7195634.256265592,50,179.79482152391844,147,0.019704087925632042,0.0036732410829512737,179.00891706868765,0.8005353032660659,0.7859044552307921,POINT (-147.6672116071762 64.88347010950518),-0.014630848035273814
2022-03-21 01:50:31.637963776,64.88338091359677,-147.66723369376152,468398.83563863474,7195624.327176362,50,179.78071503996432,138,0.019401547595198722,-0.0028178453911461196,178.85783654666474,0.9058006320933799,0.9228784932995779,POINT (-147.66723369376152 64.88338091359677),0.01707786120619803
2022-03-21 01:50:31.639374080,64.88329157138101,-147.6672560792788,468397.6704666688,7195614.381932268,50,179.78994074020986,112,0.02082571774816668,0.009029128802823545,179.01508843164132,0.6815055865000972,0.7748523085685406,POINT (-147.6672560792788 64.88329157138101),0.09334672206844341
2022-03-21 01:50:31.640784384,64.88320239478276,-147.667278584314,468396.49982195586,7195604.455205065,50,179.99193458893455,121,0.021681902373676693,0.03232219558027864,179.13829210363144,0.7194341037923849,0.8536424853031122,POINT (-147.667278584314 64.88320239478276),0.13420838151072723
2022-03-21 01:50:31.642196480,64.88311306953625,-147.6673013227651,468395.3179408482,7195594.512029428,50,180.13994244195067,112,0.02574651785766307,0.001894824856355621,179.32330249304803,0.6858093867038926,0.8166399489026333,POINT (-147.6673013227651 64.88311306953625),0.13083056219874067
2022-03-21 01:50:31.643606272,64.88302393918327,-147.6673248233646,468394.1001858226,7195584.590954239,50,180.01917860163192,92,0.025326835840356356,-0.016677342947327527,179.14346412150215,0.6766288619094815,0.8757144801297727,POINT (-147.6673248233646 64.88302393918327),0.19908561822029125
2022-03-21 01:50:31.645022976,64.88293468755951,-147.66734915806674,468392.8427771323,7195574.656781685,50,179.8526829416706,118,0.019989220070890323,-0.014239228238295164,179.13024152253476,0.6881927997924225,0.7224414191358335,POINT (-147.66734915806674 64.88293468755951),0.034248619343410946
2022-03-21 01:50:31.646434816,64.8828456032246,-147.6673736559503,468391.577829058,7195564.741334172,50,179.59302160383805,127,0.01786081363211141,-0.0373977581342015,178.77390293873742,0.8380459104259238,0.8191186651006319,POINT (-147.6673736559503 64.8828456032246),-0.018927245325291886
2022-03-21 01:50:31.647849728,64.88275636961829,-147.66739836375757,468390.3027556868,7195554.809357139,50,179.19472509146215,129,0.01837925339883759,-0.04211515246416383,178.41715823475266,0.7097814452020943,0.777566856709484,POINT (-147.66739836375757 64.88275636961829),0.0677854115073897
2022-03-21 01:50:31.649262336,64.88266729748221,-147.66742313240636,468389.02498289396,7195544.89540561,50,178.74856106073486,138,0.020334270838789702,-0.044497429335104005,177.92134377620312,0.7120125500792884,0.8272172845317414,POINT (-147.66742313240636 64.88266729748221),0.11520473445245294
2022-03-21 01:50:31.650676736,64.88257807091233,-147.6674479847353,468387.7430576567,7195534.964286207,50,178.37910248607,153,0.019795386792819093,-0.023533143208901826,177.42394977431204,0.8465988736940767,0.955152711757961,POINT (-147.6674479847353 64.88257807091233),0.1085538380638843
2022-03-21 01:50:31.652089344,64.88248900025785,-147.6674727729478,468386.4643446361,7195525.050510846,50,178.19512830560296,172,0.016419369627089293,-0.010983468336466642,177.2538038848462,0.7454552473964309,0.9413244207567573,POINT (-147.6674727729478 64.88248900025785),0.1958691733603264
2022-03-21 01:50:31.653502464,64.88239976907191,-147.6674975427199,468385.1863085743,7195515.118837064,50,178.15306788708037,162,0.01697515927443314,0.0013318615706022767,177.2455981870003,0.7118084309255881,0.9074697000800711,POINT (-147.6674975427199 64.88239976907191),0.195661269154483
2022-03-21 01:50:31.654913536,64.88231069259363,-147.66752221394364,468383.9131141311,7195505.204355528,50,177.8508511350172,118,0.027092253545339808,-0.05622449150325805,177.54703381068893,0.6448864060011265,0.30381732432826425,POINT (-147.66752221394364 64.88231069259363),-0.3410690816728622
2022-03-21 01:50:31.659147776,64.8820431058825,-147.6675953824925,468380.133091842,7195475.420677063,50,177.2164508832961,101,0.024867428335968108,-0.03407283712245643,176.63144090444786,0.789197101055672,0.5850099788482339,POINT (-147.6675953824925 64.8820431058825),-0.20418712220743807
2022-03-21 01:50:31.660556544,64.88195399861426,-147.66761937323753,468378.89205991983,7195465.502426738,50,176.7534938776297,132,0.020973590725690664,-0.05846280544300339,175.87724889800006,0.8015651687471594,0.8762449796296323,POINT (-147.66761937323753 64.88195399861426),0.07467981088247289
2022-03-21 01:50:31.661965824,64.88186473354041,-147.66764340656042,468377.6488183912,7195455.566612223,50,176.11201687066227,142,0.019443450719486978,-0.06373426939230285,175.41998295290625,0.6436678345566037,0.6920339177560209,POINT (-147.66764340656042 64.88186473354041),0.048366083199417154
2022-03-21 01:50:31.663371008,64.88177559440514,-147.66766672873808,468376.4393993895,7195445.644477701,50,175.6933470578299,158,0.01860644282581723,-0.016285180824639662,174.62761361121807,0.8667597902233029,1.06573344661183,POINT (-147.66766672873808 64.88177559440514),0.19897365638852715
2022-03-21 01:50:31.664778240,64.88168625498855,-147.66768916430112,468375.27173042926,7195435.69958103,50,175.83330370479635,176,0.01931865012448116,0.03861663100467826,175.01232730832382,0.6948854549690571,0.8209763964725312,POINT (-147.66768916430112 64.88168625498855),0.1260909415034741
2022-03-21 01:50:31.666182144,64.88159706326982,-147.66771134422123,468374.11633625004,7195425.7710168045,50,176.10533810902035,149,0.024435131967111102,0.007534934167272229,175.4845061248003,0.7344805610818189,0.6208319842200467,POINT (-147.66771134422123 64.88159706326982),-0.11364857686177221
2022-03-21 01:50:31.668987904,64.88141850400413,-147.66775535756733,468371.82173164375,7195405.894122258,50,175.81873276022077,111,0.025230344638149795,0.0021209034808536875,175.05675192049782,0.5879321230508174,0.7619808397229519,POINT (-147.66775535756733 64.88141850400413),0.1740487166721345
2022-03-21 01:50:31.670394112,64.88132913696481,-147.66777719622826,468370.68227396195,7195395.945851113,50,175.78691809733013,95,0.024152019349217572,-0.011389887616884671,174.91641742155917,0.6663121202274193,0.8705006757709555,POINT (-147.66777719622826 64.88132913696481),0.2041885555435362
2022-03-21 01:50:31.671796992,64.88123992416953,-147.66779892439678,468369.5482242396,7195386.014714442,50,175.8097982501491,132,0.018231955407043022,0.013938075375921871,175.08316316553072,0.6821674187516799,0.7266350846183798,POINT (-147.66779892439678 64.88123992416953),0.044467665866699924
2022-03-21 01:50:31.673202944,64.88115055103397,-147.66782064018824,468368.41456541687,7195376.065703566,50,175.99626384800897,159,0.01677140454288723,0.016830379538208724,175.22983937304758,0.8338477966074388,0.7664244749613829,POINT (-147.66782064018824 64.88115055103397),-0.06742332164605591
2022-03-21 01:50:31.676012544,64.88097198472863,-147.66786447669253,468366.1282603516,7195356.187941463,50,173.4033801087427,29,0.06286485495297386,-0.2624087231007115,172.97646662033236,0.7731524992485433,0.4269134884103494,POINT (-147.66786447669253 64.88097198472863),-0.346239010838194
2022-03-21 01:50:31.678824448,64.8807934432694,-147.6679088504674,468363.8165096334,7195336.313218988,50,169.06787754358777,32,0.061376772499365434,-0.1054936243213102,167.85606354628968,0.6109350775957919,1.2118139972980941,POINT (-147.6679088504674 64.8807934432694),0.6008789197023022
2022-03-21 01:50:31.680230400,64.88070425002923,-147.66793101780956,468362.6616408414,7195326.3844843265,50,168.22867257702188,73,0.03219404440701641,-0.04215246267669443,167.39719698515535,0.5429311140788987,0.8314755918665355,POINT (-147.66793101780956 64.88070425002923),0.2885444777876368
2022-03-21 01:50:31.681640960,64.88061489894919,-147.667953213381,468361.5052424112,7195316.438174431,50,167.84007159049995,86,0.021533770022230024,-0.03259334871607617,167.10371511770245,0.7986133717764671,0.736356472797496,POINT (-147.667953213381 64.88061489894919),-0.06225689897897102
2022-03-21 01:50:31.683049472,64.88052572220707,-147.6679757148278,468360.33455434407,7195306.511446475,50,167.4712108174857,80,0.02417264774103003,-0.03718487661205471,166.98632019507056,0.4764136089794169,0.4848906224151506,POINT (-147.6679757148278 64.88052572220707),0.008477013435733649
2022-03-21 01:50:31.684465152,64.88043641440476,-147.66799882616098,468359.1348176703,7195296.570418499,50,167.1718156554661,111,0.021520578099364314,-0.012987612234532594,166.2726111658676,0.7021779941370406,0.8992044895985032,POINT (-147.66799882616098 64.88043641440476),0.19702649546146256
2022-03-21 01:50:31.685879552,64.88034727469162,-147.6680221296588,468357.9261696008,7195286.64821928,50,166.99884318472596,110,0.02204745791706119,-0.017873158502605877,166.167433790739,0.8797149186023419,0.8314093939869451,POINT (-147.6680221296588 64.88034727469162),-0.04830552461539672
2022-03-21 01:50:31.687296512,64.8802579861543,-147.6680456500398,468356.7070663988,7195276.709543928,50,166.79907470572454,74,0.02918302499471415,-0.01689987730111331,165.781466454937,0.7510886675316086,1.0176082507875321,POINT (-147.6680456500398 64.8802579861543),0.2665195832559235
2022-03-21 01:50:31.688712960,64.88016886016435,-147.66806925544464,468355.4841199124,7195266.78902619,50,166.69296823653158,87,0.028922231939889388,-0.005270505599119001,165.81569071587217,0.7262300389808118,0.877277520659419,POINT (-147.66806925544464 64.88016886016435),0.15104748167860715
2022-03-21 01:50:31.690130944,64.88007958280453,-147.6680930400778,468354.2524986825,7195256.85172981,50,166.54380975096245,121,0.02237684933701533,-0.02580852290765576,165.59793989952598,0.8771287994343447,0.9458698514364698,POINT (-147.6680930400778 64.88007958280453),0.0687410520021251
2022-03-21 01:50:31.691546880,64.87999046863891,-147.66811689340656,468353.0178082365,7195246.93265498,50,166.4724528377403,132,0.01994965849939963,0.0075520562840690674,165.43809269674028,0.8172377598079523,1.0343601410000076,POINT (-147.66811689340656 64.87999046863891),0.2171223811920553
2022-03-21 01:50:31.692966144,64.87990120104307,-147.66814086336657,468351.777405464,7195236.99654061,50,166.5098487754853,138,0.019741742775134057,0.00047398601817143037,165.52754056027567,0.8870035983179285,0.9823082152096276,POINT (-147.66814086336657 64.87990120104307),0.09530461689169911
2022-03-21 01:50:31.694381312,64.87981209431305,-147.6681648820921,468350.5348746864,7195227.078378347,50,166.4203461534712,146,0.01958711175399471,-0.013437011296247374,165.47594408872567,0.9486853505059404,0.9444020647455318,POINT (-147.6681648820921 64.87981209431305),-0.004283285760408595
2022-03-21 01:50:31.695800832,64.87972283336144,-147.66818899250953,468349.28781184054,7195217.1430758955,50,166.3209954809379,121,0.021559183845412045,-0.006921409087870386,165.3886078727314,0.9660951653597027,0.9323876082065112,POINT (-147.66818899250953 64.87972283336144),-0.033707557153191514
2022-03-21 01:50:31.697215232,64.87963373053437,-147.66821308695722,468348.0416840115,7195207.225387683,50,166.24412398284707,111,0.021179574599743956,-0.010127761483883493,165.1183701065584,0.8715879770857592,1.1257538762886838,POINT (-147.66821308695722 64.87963373053437),0.25416589920292465
2022-03-21 01:50:31.698631168,64.87954446965789,-147.66823721737816,468346.7936587628,7195197.290104845,50,166.27005032953056,120,0.02136556171738407,0.014422323687760686,165.29766243445724,0.8801983587401101,0.9723878950733251,POINT (-147.66823721737816 64.87954446965789),0.09218953633321503
2022-03-21 01:50:31.700046336,64.87945536575045,-147.66826129638946,468345.5482458649,7195187.372289741,50,166.26106673184483,104,0.02606417706037334,-0.013380384055433455,165.2380513615455,0.815701742929647,1.0230153702993334,POINT (-147.66826129638946 64.87945536575045),0.2073136273696864
2022-03-21 01:50:31.701462016,64.87936610788994,-147.66828547219873,468344.2980592544,7195177.437366943,50,166.05641746337457,94,0.024231254774801755,-0.024007133986236915,164.97165494847368,0.7705427395076979,1.0847625149008877,POINT (-147.66828547219873 64.87936610788994),0.3142197753931898
2022-03-21 01:50:31.702874368,64.87927700008875,-147.6683094670339,468343.0566139976,7195167.519077041,50,165.94262073590582,110,0.021157677120629145,-0.0004365397517954906,165.111148855587,0.734240812699785,0.8314718803188157,POINT (-147.6683094670339 64.87927700008875),0.09723106761903066
2022-03-21 01:50:31.704286464,64.87918772351514,-147.66833326476475,468341.82429897564,7195157.581880916,50,165.96132209535838,93,0.025802134439057614,0.0013853607711750316,165.05703936072524,0.7819525973176985,0.9042827346331421,POINT (-147.66833326476475 64.87918772351514),0.12233013731544362
2022-03-21 01:50:31.705693440,64.8790986004766,-147.66835692783565,468340.59853579605,7195147.661728174,50,165.79036721195294,69,0.028846303082222056,-0.030798372771513694,164.79555865573028,0.5468981987953775,0.9948085562226652,POINT (-147.66835692783565 64.8790986004766),0.4479103574272877
2022-03-21 01:50:31.707102976,64.8790093172096,-147.66838055660145,468339.37420161994,7195137.723702798,50,165.6798497754528,104,0.025410418982508353,0.007275036869069612,164.76328412087665,0.8096516195539715,0.9165656545761465,POINT (-147.66838055660145 64.8790093172096),0.106914035022175
2022-03-21 01:50:31.708509696,64.87892018594431,-147.66840404614047,468338.1566339094,7195127.80254763,50,165.71187164624274,117,0.02413245519962997,-0.0035731218712287244,164.604059697599,0.7397919164020538,1.1078119486437288,POINT (-147.66840404614047 64.87892018594431),0.368020032241675
2022-03-21 01:50:31.709919232,64.8788308942897,-147.6684275119253,468336.93999528757,7195117.863507171,50,165.63523705797212,91,0.029858965291042032,-0.01077072038394789,164.50571269955157,0.80507963676749,1.1295243584205537,POINT (-147.6684275119253 64.8788308942897),0.3244447216530637
2022-03-21 01:50:31.711322624,64.87874175594473,-147.66845085003436,468335.72957762616,7195107.941488446,50,165.58864179556724,93,0.02983633851438872,0.000438457240251969,164.3879295670447,0.8714357156889406,1.2007122285225478,POINT (-147.66845085003436 64.87874175594473),0.32927651283360715
2022-03-21 01:50:31.712731392,64.878652458409,-147.66847416433822,468334.5200929239,7195098.001717963,50,165.43403737051685,103,0.028465438292864922,-0.024190141453388367,164.28811035759864,0.732997035903077,1.1459270129182073,POINT (-147.66847416433822 64.878652458409),0.41292997701513035
2022-03-21 01:50:31.714134272,64.87856331386197,-147.66849737716998,468333.31558767194,7195088.078946558,50,165.1268374244931,93,0.027058431535426673,-0.03444335154379658,164.14339488318598,0.8310195322735372,0.9834425413071131,POINT (-147.66849737716998 64.87856331386197),0.15242300903357586
2022-03-21 01:50:31.715541248,64.87847400953227,-147.6685205670633,468332.11197365815,7195078.138357856,50,164.74239424597596,94,0.024151973155956487,-0.03896063230211085,163.7051047205,0.8886749425159083,1.0372895254759555,POINT (-147.6685205670633 64.87847400953227),0.14861458296004726
