,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
1965,2022-03-21 01:50:27.542607616,65.14048502742175,-147.53121657344354,475081.4682492487,7224216.320485641,30,492.3974923900565,83,0.0424362093237491,0.208621674747857,491.43343885565935,0.8779119875174378,0.9640535343971806,POINT (-147.53121657344354 65.14048502742175),0.0861415468797427,11.95314147800319,48.29805290956638
1966,2022-03-21 01:50:27.544019968,65.1403959146041,-147.53124072827586,475080.251652466,7224206.398659228,30,494.0295379829439,108,0.0528462176560578,0.1827055679376091,493.2202490595329,0.9833562190268968,0.809288923410918,POINT (-147.53124072827586 65.1403959146041),-0.1740672956159787,10.468257936365735,54.46743455115869
1967,2022-03-21 01:50:27.545436928,65.1403066554897,-147.53126511327994,475079.0241141067,7224196.460619919,30,495.45953262079627,50,0.0565822489627357,0.1719858441461941,494.7535594426173,1.0226844569242064,0.7059731781790219,POINT (-147.53126511327994 65.1403066554897),-0.3167112787451844,9.854063005571678,56.424605421930764
1968,2022-03-21 01:50:27.546851584,65.14021755182907,-147.53128946462118,475077.79829295474,7224186.5398927955,30,497.1686946019443,68,0.0509859273510851,0.1755457306765614,496.4553251630347,0.996609279572224,0.7133694389096377,POINT (-147.53128946462118 65.14021755182907),-0.2832398406625862,10.058029479307194,55.62724119209934
1969,2022-03-21 01:50:27.548268800,65.14012829354365,-147.5313138665771,475076.56994496816,7224176.601953785,30,498.7418905308688,85,0.0318160538928065,0.1361426960292621,497.9006299803344,0.9229361676444688,0.8412605505343436,POINT (-147.5313138665771 65.14012829354365),-0.0816756171101251,7.800401894009189,54.45129350058342
1970,2022-03-21 01:50:27.549682944,65.14003918983221,-147.53133821690793,475075.34415596136,7224166.6812218195,30,500.2101896694497,77,0.0331717542387692,0.1478536346696395,499.3450053784113,1.0013069669551995,0.8651842910384175,POINT (-147.53133821690793 65.14003918983221),-0.1361226759167821,8.471389252239488,54.61082666394978
1971,2022-03-21 01:50:27.551100672,65.13994992976151,-147.53136258021254,475074.1176041426,7224156.74306981,30,501.69671928782105,80,0.0328480742545382,0.1392531196405279,500.86411781811455,0.9136048985901762,0.8326014697065034,POINT (-147.53136258021254 65.13994992976151),-0.0810034288836728,7.97861603943256,55.959848106548655
1972,2022-03-21 01:50:27.552515840,65.13986082282837,-147.5313868615102,475072.8950351686,7224146.821952762,30,503.3420401522531,78,0.0415996010981047,0.1769036987894114,502.41516702932256,1.016788620406121,0.9268731229305444,POINT (-147.53138686151019 65.13986082282837),-0.0899154974755764,10.135835320886844,57.677211506312055
1973,2022-03-21 01:50:27.553933056,65.13977155779128,-147.53141111825516,475071.67346207285,7224136.883206414,30,504.786477028168,51,0.0512701611884651,0.0960655385235584,503.69219811541655,1.0396754155300776,1.094278912751463,POINT (-147.53141111825516 65.13977155779128),0.0546034972213853,5.504149914051318,58.9484004798925
1974,2022-03-21 01:50:27.555348224,65.13968244404577,-147.531435253324,475070.4577310048,7224126.961273628,30,505.9835890701176,46,0.0429402233443869,0.1605905877945298,505.22975290884847,1.0032037223183592,0.7538361612690778,POINT (-147.531435253324 65.13968244404577),-0.2493675610492813,9.201162910151668,59.65983411420399
1975,2022-03-21 01:50:27.556765696,65.13959317113499,-147.53145934173958,475069.2440315759,7224117.021584536,30,507.6173706409037,60,0.0371095424214195,0.1711047820390845,506.9239072412557,1.0233450441910354,0.6934633996480102,POINT (-147.53145934173958 65.13959317113499),-0.3298816445430252,9.803581865345393,59.96978668295928
1976,2022-03-21 01:50:27.558179584,65.13950404904824,-147.531483297676,475068.0366806013,7224107.098652622,30,509.3992558277205,70,0.0397341065487145,0.1773820519816148,508.5961136692144,0.9345608802899844,0.803142158506148,POINT (-147.531483297676 65.13950404904824),-0.1314187217838365,10.16324293991671,59.8047197933993
1977,2022-03-21 01:50:27.559597312,65.13941476647236,-147.53150717851472,475066.83269439504,7224097.157805615,30,511.1094342392736,79,0.0353925722130034,0.1476858371113851,510.08630898512325,1.0607268317426222,1.0231252541503864,POINT (-147.53150717851472 65.13941476647236),-0.0376015775922358,8.461775160338913,58.55730911273559
1978,2022-03-21 01:50:27.561010688,65.13932563586194,-147.53153095153647,475065.6339009388,7224087.233852725,30,512.5236793793454,77,0.0322806670083623,0.1250684855249396,511.3653410193662,1.0756692247292894,1.1583383599791546,POINT (-147.53153095153647 65.13932563586194),0.0826691352498651,7.165896370672067,55.826062142656625
1979,2022-03-21 01:50:27.562425856,65.13923634368501,-147.53155462652782,475064.43954707537,7224077.291855609,30,513.7017582190679,67,0.0312898886157123,0.1103612485575602,512.6501703446255,1.0212799213230015,1.0515878744423617,POINT (-147.53155462652782 65.13923634368501),0.0303079531193601,6.3232337641424445,52.22985812200351
1980,2022-03-21 01:50:27.563838464,65.13914719053363,-147.53157791603164,475063.2633994335,7224067.365200827,30,514.9062475223664,67,0.0353532845042155,0.1174600642506284,513.965592498624,0.885985639121838,0.9406550237423515,POINT (-147.53157791603164 65.13914719053363),0.0546693846205136,6.729965942896487,49.68529368472364
1981,2022-03-21 01:50:27.565252096,65.13905787062171,-147.5316009961898,475062.0969084862,7224057.419878978,30,516.1934783029922,71,0.0354834853194176,0.122448673123834,515.1542367279137,0.9611038522715076,1.0392415750784494,POINT (-147.5316009961898 65.13905787062171),0.0781377228069417,7.015792176972682,49.76679840630857
1982,2022-03-21 01:50:27.566663680,65.13896870188017,-147.53162395172868,475060.9363980837,7224047.491355959,30,517.4209144297886,87,0.0316019925938919,0.1150911717135858,516.4541512711377,0.9209488628351208,0.966763158650906,POINT (-147.53162395172868 65.13896870188017),0.0458142958157851,6.594238398403909,52.78459167266317
1983,2022-03-21 01:50:27.568076288,65.13887937397381,-147.53164686024851,475059.7779368558,7224037.545076488,30,518.4815328813443,101,0.0264361369993153,0.0970989034146923,517.4196300541745,0.9028605690550634,1.0619028271697744,POINT (-147.53164686024851 65.13887937397381),0.1590422581147109,5.563357361010286,57.39697203055706
1984,2022-03-21 01:50:27.569484544,65.13879019854798,-147.53166967247233,475058.6241288477,7224027.61575303,30,519.5395635213744,97,0.0247824870861808,0.1213442184352287,518.4261701093797,0.9387830760725532,1.113393411994707,POINT (-147.53166967247233 65.13879019854798),0.1746103359221538,6.9525115846521635,62.206632159854436
1985,2022-03-21 01:50:27.570895616,65.13870086596192,-147.53169248083026,475057.47034759616,7224017.668913568,30,520.6171850998176,91,0.0282879487787527,0.1002841384007038,519.5566188955031,0.932327545079894,1.0605662043144548,POINT (-147.53169248083026 65.13870086596192),0.1282386592345609,5.745857882466157,65.87500728438475
1986,2022-03-21 01:50:27.572303872,65.13861168768888,-147.5317152316932,475056.3194011677,7224007.739249668,30,521.9828519768486,83,0.0349361600206872,0.1617217406743048,520.9248262764211,0.8367492743948431,1.0580257004274929,POINT (-147.5317152316932 65.13861168768888),0.2212764260326495,9.265973196146845,66.75315882065082
1987,2022-03-21 01:50:27.573713920,65.13852235415355,-147.53173801919357,475055.1665832343,7223997.792297278,30,523.6077091971991,76,0.0298325585045668,0.1530607900444995,522.7304707194896,0.946801923082528,0.8772384777095112,POINT (-147.53173801919357 65.13852235415355),-0.0695634453730168,8.769737278487828,63.00467654896181
1988,2022-03-21 01:50:27.575118592,65.13843317583226,-147.53176076884014,475054.01567961473,7223987.862628622,30,524.943046096347,91,0.0259800983461407,0.1110623289793888,523.9285406122248,0.9847609446814722,1.0145054841221963,POINT (-147.53176076884014 65.13843317583226),0.029744539440724,6.363402713412474,54.435707640806825
