time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:26.268971008,65.21890018342845,-147.44083251912934,479382.2119382404,7232922.945129683,10,582.5603419104283,140,0.034175900490879624,0.0012088613323418538,581.2295110064624,0.8703593915356259,1.3308309039658752,POINT (-147.44083251912934 65.21890018342845),0.4604715124302493
2022-03-21 01:50:26.276089344,65.21845394838039,-147.44094980362212,479376.3790946935,7232873.250935041,10,584.3123847074651,228,0.03319883719518479,0.050049110950153526,583.2450461839961,0.9960788044575242,1.0673385234689476,POINT (-147.44094980362212 65.21845394838039),0.07125971901142347
2022-03-21 01:50:26.283191296,65.21800790189845,-147.44106778219282,479370.5137517146,7232823.577996995,10,585.7057270803997,314,0.03356786846553587,-0.004026829707606997,584.4207714616547,0.9941262774173922,1.2849556187450162,POINT (-147.44106778219282 65.21800790189845),0.29082934132762395
2022-03-21 01:50:26.290247680,65.21756179453978,-147.4411877819506,479364.5536420371,7232773.89894949,10,585.6796360453229,333,0.02495334011758749,0.006142434412668656,584.6773418410426,1.0386777333541266,1.0022942042803606,POINT (-147.4411877819506 65.21756179453978),-0.03638352907376596
2022-03-21 01:50:26.297281536,65.21711590635361,-147.44130911258677,479358.53126668825,7232724.244778551,10,585.8612274606224,375,0.015968525802487202,-0.0013650870726205852,584.5297269480067,0.9755318947813606,1.3315005126157757,POINT (-147.44130911258677 65.21711590635361),0.35596861783441514
2022-03-21 01:50:26.311382272,65.21622397960981,-147.44155188929187,479346.480430184,7232624.91976043,10,584.0997340072496,321,0.019777436776609238,-0.03014122659386615,582.9235200471923,0.9916019239272744,1.1762139600573391,POINT (-147.44155188929187 65.21622397960981),0.18461203613006472
2022-03-21 01:50:26.318445824,65.2157778148681,-147.44167067215918,479340.5764416933,7232575.233978333,10,582.7304203256557,296,0.02719064327216203,-0.027602709784358463,581.6468316221845,1.0130572273696963,1.0835887034711504,POINT (-147.44167067215918 65.2157778148681),0.07053147610145416
2022-03-21 01:50:26.332529664,65.21488525030004,-147.4418998930468,479329.15806727303,7232475.833524173,10,580.1899342364176,298,0.023087147289621596,-0.016121921897727796,579.5009846883553,0.8515733278416446,0.6889495480622827,POINT (-147.4418998930468 65.21488525030004),-0.16262377977936193
2022-03-21 01:50:26.339555328,65.21443902257575,-147.44201400371514,479323.47203184833,7232426.139234519,10,578.5825936037618,276,0.022501365759731426,-0.047265136500827545,577.8378050893419,0.9768821549946253,0.7447885144198381,POINT (-147.44201400371514 65.21443902257575),-0.2320936405747872
2022-03-21 01:50:26.360655360,65.21310068036885,-147.44237020444277,479305.76434538636,7232277.098995136,10,553.4864951889458,128,0.09229600227036311,-0.23304746360150574,552.6607287628094,0.8510458235150206,0.8257664261363971,POINT (-147.44237020444277 65.21310068036885),-0.025279397378623503
2022-03-21 01:50:26.367735296,65.21265485013404,-147.4424927460816,479299.68349027756,7232227.451826327,10,541.0838004735286,245,0.03480752963708945,-0.2586978855959102,540.289567770933,0.9228850854609459,0.7942327025956502,POINT (-147.4424927460816 65.21265485013404),-0.1286523828652958
2022-03-21 01:50:26.388909312,65.21131645958671,-147.44284790926758,479282.0220673722,7232078.406033167,10,499.6797412706001,280,0.03370159605526181,-0.24987750861374208,498.69521084674733,0.781423924564898,0.9845304238527888,POINT (-147.44284790926758 65.21131645958671),0.20310649928789082
2022-03-21 01:50:26.395920640,65.21087022855475,-147.44296194192523,479276.33822338196,7232028.711461202,10,487.59290619052734,222,0.028442137862117457,-0.22410247176376996,486.3398673262152,0.9127892686365395,1.2530388643121455,POINT (-147.44296194192523 65.21087022855475),0.340249595675606
2022-03-21 01:50:26.402934528,65.21042391085595,-147.44307744293235,479270.58543722425,7231979.007726191,10,476.6178070079387,224,0.027937575454327002,-0.21772158381961215,475.4938253971432,0.931818518893187,1.1239816107955107,POINT (-147.44307744293235 65.21042391085595),0.19216309190232372
2022-03-21 01:50:26.409965056,65.20997786237099,-147.44319533375887,479264.720872697,7231929.334793829,10,465.2956229659897,298,0.03060346040884715,-0.23074860992403567,464.371668406397,0.8649242329124288,0.923954559592687,POINT (-147.44319533375887 65.20997786237099),0.059030326680258205
2022-03-21 01:50:26.417010944,65.20953172304498,-147.443314634291,479258.7900981,7231879.652214901,10,454.37687654907796,319,0.02867378677830128,-0.19897525574585492,453.1637168187353,0.8318801283094136,1.2131597303426815,POINT (-147.443314634291 65.20953172304498),0.38127960203326794
2022-03-21 01:50:26.424065024,65.20908572889662,-147.44343369248094,479252.8705889661,7231829.985750758,10,444.7402901563794,305,0.022408277680259252,-0.18627710175589385,443.45429195362397,0.8025492575311375,1.2859982027554224,POINT (-147.44343369248094 65.20908572889662),0.48344894522428494
2022-03-21 01:50:26.431123200,65.20863951677107,-147.44355142488703,479247.01275317074,7231780.29457182,10,435.2536517172438,320,0.022464286422023774,-0.19105111658463456,434.17780102384853,0.8634517520629064,1.0758506933952958,POINT (-147.44355142488703 65.20863951677107),0.21239894133238946
2022-03-21 01:50:26.438171648,65.20819338326919,-147.4436675175657,479241.2315150148,7231730.611630332,10,425.3649572750635,318,0.01687995793604843,-0.2028648800898618,424.03919760385315,0.8200256852126029,1.325759671210335,POINT (-147.4436675175657 65.20819338326919),0.5057339859977321
2022-03-21 01:50:26.445210112,65.2077470480081,-147.44378264674134,479235.49501868995,7231680.90589995,10,415.2171708194604,277,0.01972177501870157,-0.2037637896965494,413.9910984196835,0.8088051753922038,1.2260723997769105,POINT (-147.44378264674134 65.2077470480081),0.41726722438470676
2022-03-21 01:50:26.452239616,65.2073008530408,-147.44389742721853,479229.77476778376,7231631.2157042,10,405.2666211253914,255,0.023496824565355456,-0.19790445426842992,403.9224213012017,0.7391252429871185,1.3441998241896727,POINT (-147.44389742721853 65.2073008530408),0.6050745812025542
2022-03-21 01:50:26.459260160,65.2068545244632,-147.4440126995282,479224.0312193445,7231581.510793352,10,395.52830270304236,273,0.024109449904844264,-0.1953608264744519,394.14195431289966,0.8680588250881082,1.3863483901427003,POINT (-147.4440126995282 65.2068545244632),0.5182895650545921
2022-03-21 01:50:26.466277376,65.20640839980473,-147.44412897538757,479218.2406928005,7231531.828953343,10,385.7934555093803,279,0.0230435096095701,-0.19710422607504396,384.88869027870453,0.8334246841179616,0.9047652306757641,POINT (-147.44412897538757 65.20640839980473),0.07134054655780253
2022-03-21 01:50:26.487394816,65.20506984776623,-147.44448064611313,479200.734840152,7231382.764609321,10,357.1852161263265,331,0.018003834146355303,-0.18243290240225712,355.80001548092304,0.8557197279546483,1.3852006454034722,POINT (-147.44448064611313 65.20506984776623),0.5294809174488239
2022-03-21 01:50:26.494455296,65.20462377772746,-147.44459807303602,479194.88976304856,7231333.089292307,10,347.95118606644604,372,0.019943598243762954,-0.18925018955789058,346.8151676515835,0.8455582762618621,1.1360184148625194,POINT (-147.44459807303602 65.20462377772746),0.29046013860065734
2022-03-21 01:50:26.508584960,65.2037317634728,-147.4448389276439,479182.918343313,7231233.754702949,10,331.34323500382675,411,0.024273741621609387,-0.10181642203643362,330.5987814380609,0.8149986778112497,0.7444535657658662,POINT (-147.4448389276439 65.2037317634728),-0.0705451120453835
2022-03-21 01:50:26.522696704,65.20283969603415,-147.44507865229295,479170.99900802417,7231134.413872432,10,325.125986086998,651,0.012876184293396686,-0.018433206304539002,324.2613953241284,0.7835905499299916,0.864590762869625,POINT (-147.44507865229295 65.20283969603415),0.08100021293963344
2022-03-21 01:50:26.529750016,65.20239329033699,-147.44519225806835,479165.33156479534,7231084.699957306,10,324.9384544488261,679,0.014865035184508877,0.011529874409786738,324.18140836154623,0.8584433435133301,0.757046087279889,POINT (-147.44519225806835 65.20239329033699),-0.10139725623344109
2022-03-21 01:50:26.536795648,65.20194702521277,-147.44530554448534,479159.67900012963,7231035.001616948,10,328.4339829373845,500,0.0359507994607111,0.10387405448512393,328.2581219607351,0.7986500460553956,0.17586097664940326,POINT (-147.44530554448534 65.20194702521277),-0.6227890694059923
2022-03-21 01:50:26.614584320,65.19704086170331,-147.446629972193,479093.8272608901,7230488.653489626,10,412.74291705021,231,0.02120339988328345,0.021643206529007523,412.50919621190593,0.9449986006364139,0.2337208383040661,POINT (-147.446629972193 65.19704086170331),-0.7112777623323479
2022-03-21 01:50:26.621633024,65.19659495944762,-147.4467509502113,479087.81275966007,7230438.998307412,10,414.6262373918173,251,0.03182498110627128,0.050113612002618206,414.0754926551662,0.93345227305479,0.5507447366510974,POINT (-147.4467509502113 65.19659495944762),-0.3827075364036926
2022-03-21 01:50:26.628677376,65.19614898429467,-147.4468737034035,479081.71491644933,7230389.335604077,10,418.4439007436288,288,0.026600596467161192,0.10172889155401033,417.92361149355077,0.9086956761446737,0.5202892500780081,POINT (-147.4468737034035 65.19614898429467),-0.38840642606666564
2022-03-21 01:50:26.635721216,65.19570318694386,-147.44699689549446,479075.5964765397,7230339.692877279,10,424.59099143918957,307,0.02305237335809694,0.14271504733808554,424.13124777837015,0.993079229463959,0.459743660819413,POINT (-147.44699689549446 65.19570318694386),-0.533335568644546
2022-03-21 01:50:26.649810944,65.19481116059198,-147.4472374459221,479063.63176794164,7230240.357427617,10,436.9055383359865,321,0.024629062042708937,0.09626477239337954,436.82630292508,1.019772720664959,0.07923541090650588,POINT (-147.4472374459221 65.19481116059198),-0.9405373097584531
2022-03-21 01:50:26.677868032,65.19302672089763,-147.447710307038,479040.0855325631,7230041.640839437,10,432.0741235792195,285,0.025486972533673102,-0.12837157682324757,431.98092625475516,0.8846290287172782,0.09319732446431317,POINT (-147.447710307038 65.19302672089763),-0.791431704252965
2022-03-21 01:50:26.684876544,65.19258064075284,-147.44783080739816,479034.09155676025,7229991.9658061145,10,425.52768455338895,309,0.01710521416915667,-0.13034222424560918,425.4260500930235,0.9584186843145357,0.1016344603654602,POINT (-147.44783080739816 65.19258064075284),-0.8567842239490755
2022-03-21 01:50:26.691896832,65.19213470639363,-147.44795108311806,479028.1080247225,7229942.306960558,10,418.79033240306137,254,0.022834047994603614,-0.13834046939996064,418.1945620051232,0.7865228084227771,0.5957703979381677,POINT (-147.44795108311806 65.19213470639363),-0.19075241048460945
2022-03-21 01:50:26.698940928,65.19168845564005,-147.44806797562134,479022.2824481935,7229892.611743608,10,411.7577348304739,262,0.02185530034685124,-0.14056340309402204,411.4367612200264,0.9858286677501511,0.3209736104474814,POINT (-147.44806797562134 65.19168845564005),-0.6648550573026697
2022-03-21 01:50:26.705998080,65.191242147316,-147.4481802998148,479016.6705238749,7229842.908605968,10,404.3562306570796,313,0.021704118387721384,-0.1505066565353953,404.22436219510814,0.9205313836505055,0.1318684619714645,POINT (-147.4481802998148 65.191242147316),-0.788662921679041
2022-03-21 01:50:26.713061888,65.19079560559301,-147.44829099285494,479011.1346082838,7229793.178927242,10,397.04721427017125,270,0.024872475155841664,-0.13795092416916124,396.16517574839344,0.9365958070496546,0.8820385217778153,POINT (-147.44829099285494 65.19079560559301),-0.05455728527183934
2022-03-21 01:50:26.720107520,65.19034933739528,-147.4484041712591,479005.48237154004,7229743.480572221,10,390.0471656399436,276,0.024351474338238033,-0.13715915437485768,389.6830097702015,1.0503635010751666,0.3641558697420919,POINT (-147.4484041712591 65.19034933739528),-0.6862076313330747
2022-03-21 01:50:26.734134528,65.18945743249802,-147.44864727185416,478993.3938984084,7229644.159854337,10,374.7482144310975,282,0.03012034002399429,-0.15362971327819244,373.54788156973603,0.88055384716729,1.20033286136146,POINT (-147.44864727185416 65.18945743249802),0.3197790141941699
2022-03-21 01:50:26.741144832,65.1890114676467,-147.448770209861,478987.2843912265,7229594.498597572,10,367.8446847045231,312,0.020103111946522638,-0.12414018197848202,367.12232617734395,0.8316556436698272,0.7223585271791535,POINT (-147.448770209861 65.1890114676467),-0.10929711649067375
2022-03-21 01:50:26.748169472,65.1885654794058,-147.44888933420174,478981.35324074066,7229544.833479421,10,361.66845333753463,319,0.017311883246247377,-0.1237862234226642,361.29072390958515,0.8218612706108194,0.3777294279494754,POINT (-147.44888933420174 65.1885654794058),-0.444131842661344
2022-03-21 01:50:26.755214080,65.18811914840055,-147.44900449484365,478975.6072278543,7229495.128854973,10,355.60629505675075,309,0.021818092208331502,-0.11981351901785256,354.88006669189815,0.8010305069212894,0.7262283648526022,POINT (-147.44900449484365 65.18811914840055),-0.07480214206868718
2022-03-21 01:50:26.762281472,65.18767294405754,-147.44911902233375,478969.8907823488,7229445.438149729,10,349.8916639880937,275,0.021879017258679544,-0.10980846417014209,349.3003868906336,0.8389073034618373,0.591277097460079,POINT (-147.44911902233375 65.18767294405754),-0.24763020600175834
2022-03-21 01:50:26.769360640,65.1872266527896,-147.4492350454679,478964.1040546387,7229395.738268954,10,344.30030690368227,294,0.022888514982919855,-0.11063042033751885,343.6819925665483,0.819352488962699,0.6183143371339952,POINT (-147.4492350454679 65.1872266527896),-0.20103815182870377
2022-03-21 01:50:26.776433664,65.18678060250078,-147.44935284634798,478958.2340915328,7229346.065851536,10,338.9493418267058,330,0.024815124432464235,-0.10287264521494233,338.4496997987894,0.8079297091742816,0.4996420279163658,POINT (-147.44935284634798 65.18678060250078),-0.30828768125791584
2022-03-21 01:50:26.783491840,65.18633445036704,-147.4494717997314,478952.309895148,7229296.382482227,10,332.82349811231757,328,0.020998779604128336,-0.1404489720403298,332.1661749705312,0.8987972189421541,0.6573231417863781,POINT (-147.4494717997314 65.18633445036704),-0.24147407715577607
2022-03-21 01:50:26.790532096,65.18588846642012,-147.44959100165457,478946.3740076562,7229246.717954503,10,326.03160034412264,344,0.021039703598255296,-0.13101372491557003,325.47848322746995,0.8487600243200388,0.553117116652686,POINT (-147.44959100165457 65.18588846642012),-0.2956429076673528
2022-03-21 01:50:26.797568768,65.18544231896287,-147.4497100603595,478940.44451066817,7229197.035170556,10,319.71075681029714,360,0.01899661145300878,-0.12187368959373317,319.12267845076576,0.9625273837368055,0.5880783595313801,POINT (-147.4497100603595 65.18544231896287),-0.37444902420542536
2022-03-21 01:50:26.804621056,65.1849962913827,-147.449828341762,478934.55132324266,7229147.365501864,10,314.0571855052884,372,0.019933453565138107,-0.10810017639075535,313.24579571406815,0.884316415613863,0.8113897912202219,POINT (-147.449828341762 65.1849962913827),-0.07292662439364106
2022-03-21 01:50:26.811685120,65.18455007109716,-147.44994584617498,478928.6941843141,7229097.674111451,10,309.0485335742514,401,0.01598380740768062,-0.09655484896174263,308.2212553284692,0.9661462783440297,0.8272782457821677,POINT (-147.44994584617498 65.18455007109716),-0.13886803256186198
2022-03-21 01:50:26.818745856,65.1841039875449,-147.4500629272343,478922.8567962868,7229047.997832648,10,304.73867915228067,386,0.017340706334734834,-0.07778053751280474,303.8927228525047,0.7631399785129497,0.8459562997759917,POINT (-147.4500629272343 65.1841039875449),0.08281632126304206
2022-03-21 01:50:26.825798144,65.18365775387555,-147.4501801544017,478917.0122633827,7228998.304886477,10,301.3123532687741,416,0.015204847374419263,-0.0585070135363193,300.4391756598541,0.7198541181849728,0.8731776089200025,POINT (-147.4501801544017 65.18365775387555),0.1533234907350297
2022-03-21 01:50:26.832829440,65.1832116972961,-147.45029781448838,478911.1474132163,7228948.631835538,10,298.38879410285296,542,0.012239798928128329,-0.05638425617226922,297.7118287627487,0.8794669095602543,0.6769653401042319,POINT (-147.45029781448838 65.1832116972961),-0.20250156945602238
2022-03-21 01:50:26.846875648,65.18231953721994,-147.45053544303516,478899.3090131344,7228849.281319222,10,291.91476120305197,446,0.014338098777308225,-0.055667527203578794,291.0825695309525,0.785333646531573,0.8321916720994409,POINT (-147.45053544303516 65.18231953721994),0.04685802556786789
2022-03-21 01:50:26.853911040,65.18187340322618,-147.45065477994555,478893.365013845,7228799.600244259,10,289.6006193344543,382,0.015395315331208227,-0.037135644286634524,288.5239866634495,0.8284227304701149,1.076632671004802,POINT (-147.45065477994555 65.18187340322618),0.24820994053468703
2022-03-21 01:50:26.860947200,65.18142734972969,-147.45077250007836,478887.49661480414,7228749.92761444,10,287.2655159483146,527,0.01651866923585461,-0.05374726248435006,286.6536247157151,0.7696231401986598,0.6118912325994756,POINT (-147.45077250007836 65.18142734972969),-0.1577319075991842
2022-03-21 01:50:26.867992576,65.18098104788697,-147.45088826043718,478881.71962283365,7228700.226665463,10,284.70053566247947,658,0.012322716940306701,-0.04984146131849775,283.7412237335506,0.795482257735956,0.9593119289288552,POINT (-147.45088826043718 65.18098104788697),0.16382967119289915
2022-03-21 01:50:26.875051008,65.18053489468883,-147.4510038475858,478875.9506808342,7228650.542238662,10,282.2224818377872,667,0.01013985406339892,-0.05145729679921833,281.2058263358641,0.951998482876849,1.0166555019230827,POINT (-147.4510038475858 65.18053489468883),0.06465701904623378
2022-03-21 01:50:26.882136064,65.1800887247199,-147.45112241278576,478870.042058748,7228600.856953507,10,279.64864708688725,731,0.009184582827324851,-0.05065071316525365,278.8365090386455,0.8630172493063281,0.8121380482417635,POINT (-147.45112241278576 65.1800887247199),-0.05087920106456456
2022-03-21 01:50:26.889247488,65.17964289239146,-147.45124482866456,478863.95315906,7228551.210601589,10,276.9886466088086,669,0.013733438643840828,-0.0571171754041002,276.4456641841203,0.8756671113046064,0.5429824246883186,POINT (-147.45124482866456 65.17964289239146),-0.3326846866162878
2022-03-21 01:50:26.896357120,65.17919693811761,-147.45136797449663,478857.829780139,7228501.550918677,10,273.9510056232788,663,0.011833349543509144,-0.06733271609652641,272.9263532549523,0.8441353154201282,1.0246523683264854,POINT (-147.45136797449663 65.17919693811761),0.18051705290635722
2022-03-21 01:50:26.903420416,65.17875095835208,-147.45148724514374,478851.88770344114,7228451.887111824,10,271.19682319738905,816,0.01258731152950966,-0.042689267093551454,270.1314052875677,0.9140165815554443,1.065417909821349,POINT (-147.45148724514374 65.17875095835208),0.1514013282659047
2022-03-21 01:50:26.910435840,65.17830460797232,-147.45160197039743,478846.15805627115,7228402.180491996,10,269.41822194690013,882,0.009741760523184945,-0.02891659234889545,269.1569636435802,0.7670125924507658,0.2612583033199485,POINT (-147.45160197039743 65.17830460797232),-0.5057542891308173
2022-03-21 01:50:26.924386560,65.17741211208599,-147.4518324528088,478834.6500497978,7228302.790472353,10,267.8782255340954,652,0.012998044028791792,-0.018127072176814793,267.2696519789193,0.7966856925141355,0.6085735551761218,POINT (-147.4518324528088 65.17741211208599),-0.18811213733801369
2022-03-21 01:50:26.931380480,65.17696620916513,-147.45195335941565,478828.63066419656,7228253.13583549,10,267.0996401717665,780,0.01008950614311539,-0.010932253602899726,266.08961754093764,0.939478822941887,1.0100226308288711,POINT (-147.45195335941565 65.17696620916513),0.07054380788698411
2022-03-21 01:50:26.938404608,65.17652024509762,-147.45207628691583,478822.5163734535,7228203.475076753,10,266.545932366733,851,0.008578201296083703,-0.012611165556939032,265.73249188416906,0.9850871954269004,0.8134404825639194,POINT (-147.45207628691583 65.17652024509762),-0.17164671286298094
2022-03-21 01:50:26.945476352,65.17607437172147,-147.4521978148556,478816.46752544394,7228153.8239710415,10,265.8531401322576,932,0.0062459832536476256,-0.01530524967333953,264.787479319133,1.0765482922727772,1.0656608131245662,POINT (-147.4521978148556 65.17607437172147),-0.010887479148210977
