time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:25.984394496,65.23692200051579,-147.4360377283192,479620.34119187784,7234929.906704334,10,698.13173144134,96,0.032398129766500534,-0.040273648946769075,697.503457845713,1.0853364172288535,0.6282735956269789,POINT (-147.4360377283192 65.23692200051579),-0.4570628216018746
2022-03-21 01:50:25.985804032,65.23683271009635,-147.43606160166763,479619.1566322175,7234919.963045341,10,697.6626565400602,107,0.02611622710618302,-0.05348091360199495,697.0410349279839,1.211895500440854,0.6216216120762965,POINT (-147.43606160166763 65.23683271009635),-0.5902738883645575
2022-03-21 01:50:25.987210240,65.2367435736729,-147.43608543009216,479617.97428335133,7234910.036535186,10,697.0478307614533,129,0.022713512013331293,-0.061055952669039064,696.1327257783583,1.3481155042305277,0.9151049830949205,POINT (-147.43608543009216 65.2367435736729),-0.43301052113560723
2022-03-21 01:50:25.988620032,65.2366542825976,-147.43610930399575,479616.78968229576,7234900.09280444,10,696.3512453265663,125,0.02476701448081391,-0.06914178150233885,695.648315556352,1.261043148957133,0.7029297702142685,POINT (-147.43610930399575 65.2366542825976),-0.5581133787428645
2022-03-21 01:50:25.990028800,65.23656514800523,-147.4361331633451,479615.6058745516,7234890.166509512,10,695.7108562457976,122,0.025169056947370993,-0.052303812037381735,694.9418319312443,1.3171602912514506,0.7690243145532349,POINT (-147.4361331633451 65.23656514800523),-0.5481359766982157
2022-03-21 01:50:25.991438592,65.23647585998152,-147.43615709144674,479614.41872776306,7234880.223137536,10,695.1281258283545,105,0.02841706014868952,-0.06280321848817973,694.672587219567,1.128902086919249,0.4555386087874922,POINT (-147.43615709144674 65.23647585998152),-0.6733634781317568
2022-03-21 01:50:25.992846592,65.23638672890127,-147.4361810285204,479613.2312750572,7234870.297260306,10,694.7632253011593,79,0.03145558340323351,-0.020755185879351334,694.2234503470615,1.1929361629141337,0.5397749540977657,POINT (-147.4361810285204 65.23638672890127),-0.6531612088163681
2022-03-21 01:50:25.994256896,65.23629744645645,-147.43620506879967,479612.0388745347,7234860.354547508,10,694.6854760734291,88,0.026742056591204714,0.0005392258525932853,693.9766358418104,1.054923367737689,0.7088402316186375,POINT (-147.43620506879967 65.23629744645645),-0.3460831361190515
2022-03-21 01:50:25.995666432,65.23620831960652,-147.43622910368336,479610.84683855495,7234850.429174522,10,694.7648878586812,100,0.026846876972278274,0.025357858773844343,694.1303903186514,1.0726743494327577,0.6344975400297699,POINT (-147.43622910368336 65.23620831960652),-0.43817680940298787
2022-03-21 01:50:25.997079808,65.2361190420417,-147.43625323616405,479609.65011732763,7234840.487036566,10,695.1327293835719,101,0.02731582122215925,0.05481259124936267,694.626071348438,1.1080333411336964,0.5066580351339098,POINT (-147.43625323616405 65.2361190420417),-0.6013753059997866
2022-03-21 01:50:25.998487808,65.23602991984326,-147.43627737037625,479608.45342733816,7234830.562215265,10,695.7324530310322,94,0.030678408271572626,0.06835082856948659,695.3218298025155,1.1837202412782781,0.41062322851666977,POINT (-147.43627737037625 65.23602991984326),-0.7730970127616084
2022-03-21 01:50:25.999900672,65.23594064775769,-147.4363016210119,479607.2511727263,7234820.620727338,10,696.7711188596588,86,0.03413586468772336,0.14739533714360847,696.3485416494016,1.1405582436502104,0.42257721025725914,POINT (-147.4363016210119 65.23594064775769),-0.7179810333929513
2022-03-21 01:50:26.001311744,65.23585153109377,-147.4363258790782,479606.04868299473,7234810.696564066,10,698.2362729213595,90,0.029038259527905542,0.14444951004410148,697.9685661929046,1.046400033029537,0.2677067284548684,POINT (-147.4363258790782 65.23585153109377),-0.7786933045746687
2022-03-21 01:50:26.002724608,65.23576226533072,-147.43635027889064,479604.8394455843,7234800.755830192,10,700.2083778540598,96,0.03656393043010333,0.22766637933020745,700.2157299777947,1.0980249620182865,-0.007352123734904126,POINT (-147.43635027889064 65.23576226533072),-1.1053770857531906
2022-03-21 01:50:26.004138240,65.23567315796213,-147.4363747170926,479603.6285282945,7234790.832762302,10,702.3840124143949,80,0.03308759613522075,0.19584770740991858,702.4391176543918,1.2109750559970345,-0.05510523999691941,POINT (-147.4363747170926 65.23567315796213),-1.2660802959939539
2022-03-21 01:50:26.005553664,65.23558389710382,-147.43639922407291,479602.41427034826,7234780.892610907,10,704.7378953524889,69,0.04011920985445294,0.2637139079623462,704.6890034646856,1.1384919156894655,0.04889188780327913,POINT (-147.43639922407291 65.23558389710382),-1.0896000278861864
2022-03-21 01:50:26.006967040,65.23549478917082,-147.43642364485024,479601.2041517591,7234770.969475687,10,706.98324563105,67,0.04510256737969701,0.19849386859217333,706.7912305868566,1.118333215279451,0.19201504419334015,POINT (-147.43642364485024 65.23549478917082),-0.9263181710861108
2022-03-21 01:50:26.008382976,65.23540552455209,-147.43644807248012,479599.99358445284,7234761.028880747,10,709.208834995272,95,0.03442041569985714,0.2431113745284627,708.9662778303535,1.1980106686387468,0.24255716491848034,POINT (-147.43644807248012 65.23540552455209),-0.9554535037202665
2022-03-21 01:50:26.009796352,65.23531641304686,-147.43647242336567,479598.78671461047,7234751.105326011,10,711.4469041101161,105,0.025818310719075872,0.19411203621214046,711.1313635455281,1.1090531263880028,0.31554056458799096,POINT (-147.43647242336567 65.23531641304686),-0.7935125618000118
2022-03-21 01:50:26.011210752,65.2352271443796,-147.43649675684816,479597.5805294171,7234741.164250627,10,713.5877314765554,78,0.030862570941325298,0.23146862512571711,713.5419371886048,1.2221742364790276,0.04579428795057083,POINT (-147.43649675684816 65.2352271443796),-1.1763799485284567
2022-03-21 01:50:26.012622592,65.23513802816382,-147.4365210125298,479596.37809062435,7234731.240141314,10,715.789678126314,79,0.03181302686492164,0.21038773156260007,715.5833186135441,1.1190109076494095,0.20635951276995002,POINT (-147.4365210125298 65.23513802816382),-0.9126513948794595
2022-03-21 01:50:26.014036480,65.23504875375114,-147.43654522966128,479595.1773241414,7234721.298389174,10,717.8273845766806,78,0.032332909044885005,0.20650565213950972,717.7479634462428,1.1350093711392015,0.07942113043782228,POINT (-147.43654522966128 65.23504875375114),-1.0555882407013792
2022-03-21 01:50:26.015447808,65.23495963194719,-147.43656936665184,479593.9804136328,7234711.373619869,10,719.9289822857087,78,0.036645567285863885,0.22969872562907623,719.8312237282277,1.2469001509914377,0.09775855748102913,POINT (-147.43656936665184 65.23495963194719),-1.1491415935104086
2022-03-21 01:50:26.016859904,65.23487035762511,-147.43659356576853,479592.7804741033,7234701.431873189,10,722.4855235099914,82,0.04340269630428276,0.27603756345664776,722.3196245654997,0.9911226437653771,0.16589894449168696,POINT (-147.43659356576853 65.23487035762511),-0.8252236992736901
2022-03-21 01:50:26.018269952,65.23478123000699,-147.4366175861864,479591.5889927826,7234691.506419379,10,724.5201039255464,63,0.051110180869999154,0.11136034654358061,724.3351833523473,1.0883530639686534,0.18492057319917876,POINT (-147.4366175861864 65.23478123000699),-0.9034324907694746
2022-03-21 01:50:26.019681536,65.23469194581294,-147.43664160976329,479590.39723553555,7234681.563516877,10,726.6791336809845,52,0.05866426593922979,0.28983396951546847,726.5090784531576,1.0850795078700701,0.17005522782687876,POINT (-147.43664160976329 65.23469194581294),-0.9150242800431914
2022-03-21 01:50:26.021090560,65.23460282065591,-147.43666566070087,479589.2043145376,7234671.638348398,10,729.2712529612496,58,0.04042480220717493,0.21535749280164965,728.8740665230602,1.1762325286715678,0.39718643818946475,POINT (-147.43666566070087 65.23460282065591),-0.779046090482103
2022-03-21 01:50:26.022500096,65.2345135323509,-147.436689584658,479588.01719549554,7234661.694956682,10,731.3454455456617,70,0.03399027678639408,0.1919739545425365,731.3133446531045,1.0994677908136394,0.03210089255719595,POINT (-147.436689584658 65.2345135323509),-1.0673668982564435
2022-03-21 01:50:26.023904768,65.23442439185253,-147.4367133139999,479586.839279701,7234651.767975552,10,733.5472996933861,97,0.031132154920027483,0.2326396411501886,733.2561808024656,1.1616920773718682,0.29111889092052934,POINT (-147.4367133139999 65.23442439185253),-0.8705731864513389
2022-03-21 01:50:26.025311232,65.2343350924501,-147.43673700912296,479585.6628333726,7234641.823274161,10,735.8783366261505,106,0.029148231406679995,0.22824869266467251,735.5177558922331,1.1320386418390544,0.36058073391734524,POINT (-147.43673700912296 65.2343350924501),-0.7714579079217092
2022-03-21 01:50:26.026714880,65.2342459461756,-147.43676060510265,479584.49113195506,7234631.895607289,10,737.9871052590107,98,0.02617261918957556,0.19760572403342955,737.435982040015,1.2213653231668609,0.5511232189957127,POINT (-147.43676060510265 65.2342459461756),-0.6702421041711482
2022-03-21 01:50:26.028120320,65.23415664385436,-147.43678421563953,479583.31862232863,7234621.9505543765,10,739.982146493253,93,0.02618596324043776,0.19813260546982248,739.3026482389425,1.1830238998596045,0.6794982543104879,POINT (-147.43678421563953 65.23415664385436),-0.5035256455491166
2022-03-21 01:50:26.029523456,65.23406749334762,-147.43680774034752,479582.15023431537,7234612.022393905,10,741.6825419012168,69,0.03819355554572703,0.1570097499877271,741.1614058056521,1.1822043674674876,0.5211360955647706,POINT (-147.43680774034752 65.23406749334762),-0.661068271902717
2022-03-21 01:50:26.030930176,65.23397819258798,-147.43683140695163,479580.97509037843,7234602.077534318,10,743.8800320730901,56,0.0558789191956032,0.26698979041611787,743.4583021115917,1.1389828638851895,0.4217299614983858,POINT (-147.43683140695163 65.23397819258798),-0.7172529023868037
2022-03-21 01:50:26.032334592,65.23388904772061,-147.43685504108862,479579.8015769283,7234592.150038903,10,745.9693043442863,88,0.04377435530787499,0.15812579407622593,745.2713641804552,1.176466874507504,0.6979401638311629,POINT (-147.43685504108862 65.23388904772061),-0.4785267106763411
2022-03-21 01:50:26.033742336,65.2337997470135,-147.43687868791613,479578.6273426382,7234582.205179918,10,747.6679299182683,104,0.030051246948779798,0.17845009929644534,747.036202885367,1.1250342981329515,0.6317270329013809,POINT (-147.43687868791613 65.2337997470135),-0.49330726523157065
2022-03-21 01:50:26.035147520,65.23371060119457,-147.4369023217398,479577.45382831065,7234572.277579495,10,749.2870004104104,100,0.031017922488104466,0.13489496973011292,748.5850928769398,1.2494594628307467,0.7019075334706031,POINT (-147.4369023217398 65.23371060119457),-0.5475519293601436
2022-03-21 01:50:26.036557824,65.23362130415383,-147.43692604195533,479576.27615162916,7234562.333154025,10,750.8277651796095,105,0.02857381762815575,0.17047736486983447,750.3400311531813,1.2612883068557128,0.4877340264282566,POINT (-147.43692604195533 65.23362130415383),-0.7735542804274562
2022-03-21 01:50:26.037966080,65.23353216441312,-147.4369497925296,479575.0971698395,7234552.406269954,10,752.4508264549834,107,0.03196760769810124,0.14713546478689465,751.9922367798879,1.292090645636409,0.45858967509548165,POINT (-147.4369497925296 65.23353216441312),-0.8335009705409273
2022-03-21 01:50:26.039378432,65.23344287342195,-147.4369736650009,479573.91236594843,7234542.4625691455,10,754.1269521001801,97,0.03658634367045884,0.1708163725148884,753.613044550207,1.3088095968172435,0.5139075499731689,POINT (-147.4369736650009 65.23344287342195),-0.7949020468440746
2022-03-21 01:50:26.040787712,65.233353738696,-147.43699752106286,479572.7284422323,7234532.536279273,10,755.8416595344726,74,0.03005275798652318,0.15823372236096292,755.2611500813198,1.275590111448027,0.5805094531527857,POINT (-147.43699752106286 65.233353738696),-0.6950806582952413
2022-03-21 01:50:26.042203648,65.23326445426845,-147.43702151260365,479571.5380626587,7234522.593349687,10,757.5782890391167,84,0.030200851083109086,0.18895132818239394,757.1762666452861,1.2600439368058753,0.40202239383063443,POINT (-147.43702151260365 65.23326445426845),-0.8580215429752409
2022-03-21 01:50:26.043618816,65.23317533276108,-147.43704566071878,479570.3404823742,7234512.66862874,10,759.2578732401815,104,0.035100739322929765,0.1331997437067055,758.685879297997,1.2153485252854692,0.5719939421845766,POINT (-147.43704566071878 65.23317533276108),-0.6433545831008927
2022-03-21 01:50:26.045039872,65.23308606728297,-147.4370700725138,479569.13045781857,7234502.727948307,10,760.7415093929817,113,0.03296568031450877,0.14879870983852808,760.1060933849001,1.263810557181848,0.63541600808162,POINT (-147.4370700725138 65.23308606728297),-0.6283945491002281
2022-03-21 01:50:26.046459136,65.23299695801828,-147.43709446629617,479567.92138821277,7234492.804672532,10,762.1503223300567,100,0.03142956167705547,0.12567808564695407,761.478050563101,1.178429194832499,0.6722717669557596,POINT (-147.43709446629617 65.23299695801828),-0.5061574278767393
2022-03-21 01:50:26.047881728,65.23290769517774,-147.43711892253526,479566.70927288354,7234482.864301651,10,763.4911770950597,105,0.02847063241381369,0.1405271829396615,762.8418571160655,1.2612403177127105,0.6493199789941855,POINT (-147.43711892253526 65.23290769517774),-0.611920338718525
2022-03-21 01:50:26.049303296,65.23281858844969,-147.4371433687401,479565.4977394834,7234472.941326765,10,764.9452098569737,108,0.02531888752075204,0.14642958431109024,764.2909113187792,1.1819032065992552,0.6542985381945527,POINT (-147.4371433687401 65.23281858844969),-0.5276046684047024
2022-03-21 01:50:26.050728448,65.23272932628646,-147.43716783161915,479564.285298981,7234463.001034728,10,766.255852246367,108,0.026948411955229283,0.12397601617988345,765.3351419858722,1.2196221096814532,0.9207102604948432,POINT (-147.43716783161915 65.23272932628646),-0.29891184918661007
2022-03-21 01:50:26.052150016,65.23264021607953,-147.43719221494646,479563.07668682607,7234453.077652962,10,767.429288548466,134,0.02274906868804475,0.1202602724059791,766.6604437340703,1.1383335512843762,0.7688448143957203,POINT (-147.43719221494646 65.23264021607953),-0.3694887368886559
2022-03-21 01:50:26.053574656,65.23255095034375,-147.43721661643738,479561.8670978765,7234443.136944085,10,768.6391101469529,149,0.02139319356445119,0.12363554500012955,767.7258686698117,1.1786153926515879,0.9132414771412414,POINT (-147.43721661643738 65.23255095034375),-0.2653739155103465
2022-03-21 01:50:26.054996736,65.23246183750014,-147.43724093961342,479560.66128023673,7234433.213250185,10,769.8478362830347,151,0.02118745129300311,0.11894729538359046,768.9236208679474,1.2861189892102316,0.9242154150872466,POINT (-147.43724093961342 65.23246183750014),-0.361903574122985
2022-03-21 01:50:26.056422912,65.23237256736687,-147.43726524096164,479559.4563538711,7234423.272019971,10,770.9968724064948,146,0.02061862126943734,0.1140929322293874,770.1327639421213,1.165666948673903,0.8641084643735439,POINT (-147.43726524096164 65.23237256736687),-0.30155848430035914
2022-03-21 01:50:26.057842688,65.23228344913532,-147.4372894445166,479558.2561086509,7234413.34768803,10,772.1400312826366,159,0.020194965998078903,0.11937675774661871,771.3234607321963,1.1215595599195145,0.8165705504403604,POINT (-147.4372894445166 65.23228344913532),-0.3049890094791541
2022-03-21 01:50:26.059267840,65.23219417333534,-147.4373136316673,479557.0565009916,7234403.405790462,10,773.3276250295372,186,0.01887119470247731,0.12047726855270104,772.4664308206577,1.1807659705169364,0.8611942088795104,POINT (-147.4373136316673 65.23219417333534),-0.31957176163742607
2022-03-21 01:50:26.060686848,65.23210505046542,-147.43733773782816,479555.8607898568,7234393.480911207,10,774.4073054340498,179,0.020492051210091226,0.0951428349525526,773.3975328917957,1.2703320806227287,1.0097725422541544,POINT (-147.43733773782816 65.23210505046542),-0.2605595383685744
2022-03-21 01:50:26.062110464,65.2320157704672,-147.43736183401555,479554.6654160285,7234383.538517459,10,775.3160485770223,131,0.024761445510792568,0.08614672625836073,774.375628108648,1.1517009851094049,0.9404204683743274,POINT (-147.43736183401555 65.2320157704672),-0.21128051673507753
2022-03-21 01:50:26.063527680,65.23192663158375,-147.43738560280156,479553.4854485457,7234373.611745365,10,776.4718329831244,133,0.02344317669474261,0.14095639253522793,775.6102686309563,1.1933939950667753,0.8615643521681022,POINT (-147.43738560280156 65.23192663158375),-0.3318296428986731
2022-03-21 01:50:26.064945664,65.23183732452546,-147.437409118086,479552.31719405955,7234363.66614872,10,777.6915984040864,155,0.021163915124497376,0.10954852746622455,776.7157616556316,1.235519145188013,0.9758367484548671,POINT (-147.437409118086 65.23183732452546),-0.25968239673314586
2022-03-21 01:50:26.066360576,65.23174816879775,-147.4374325325588,479551.15376175434,7234353.737385673,10,778.7159232429294,146,0.021313636764126207,0.09999203706964939,777.8259157570951,1.2629602624853187,0.8900074858343032,POINT (-147.4374325325588 65.23174816879775),-0.37295277665101545
2022-03-21 01:50:26.067774464,65.23165885868714,-147.4374559797559,479549.98867307947,7234343.791427918,10,779.740278676074,139,0.021967655241263505,0.096669537274396,778.8268579767999,1.2824379878823366,0.9134206992740701,POINT (-147.4374559797559 65.23165885868714),-0.36901728860826655
2022-03-21 01:50:26.069186816,65.23156970395428,-147.43747941209799,479548.8243915503,7234333.862782665,10,780.8246469090483,140,0.023242193946179657,0.11087621561456529,779.8040533345354,1.2193629822815515,1.0205935745128727,POINT (-147.43747941209799 65.23156970395428),-0.1987694077686788
2022-03-21 01:50:26.070600448,65.23148039592205,-147.43750291023076,479547.65690869413,7234323.917074186,10,781.8558118739044,155,0.022185475978433473,0.09611578211324295,780.7714526997928,1.2159452031783182,1.0843591741115688,POINT (-147.43750291023076 65.23148039592205),-0.13158602906674943
2022-03-21 01:50:26.072011264,65.23139124425965,-147.43752640927505,479546.48949670704,7234313.988793889,10,782.8097716511392,160,0.020211804780986088,0.09649800201575594,781.6691790764127,1.264691690535858,1.1405925747264973,POINT (-147.43752640927505 65.23139124425965),-0.12409911580936073
2022-03-21 01:50:26.073423872,65.23130194130628,-147.4375500102812,479545.3171939755,7234304.043685926,10,783.6911689318948,149,0.02166104002114614,0.085254832558258,782.6472773906529,1.1584234637378203,1.0438915412419192,POINT (-147.4375500102812 65.23130194130628),-0.11453192249590116
2022-03-21 01:50:26.074833408,65.23121279683149,-147.43757365506866,479544.142959655,7234294.116255068,10,784.5630165252998,148,0.020565433369699484,0.09773981759655266,783.6321263453306,1.3014199946851257,0.9308901799691967,POINT (-147.43757365506866 65.23121279683149),-0.37052981471592905
2022-03-21 01:50:26.076242944,65.23112350201926,-147.4375974403946,479542.9620318596,7234284.172115332,10,785.399932891281,167,0.018396011256274727,0.07463668236088364,784.4047971280957,1.2664717181669038,0.995135763185317,POINT (-147.4375974403946 65.23112350201926),-0.2713359549815868
2022-03-21 01:50:26.077651456,65.23103436657749,-147.4376212806979,479541.778649712,7234274.245755739,10,786.1729899041596,174,0.018221237578659722,0.0772262109842191,785.1487726033054,1.1225650338221431,1.024217300854275,POINT (-147.4376212806979 65.23103436657749),-0.09834773296786814
2022-03-21 01:50:26.079061760,65.23094508246363,-147.43764528429358,479540.5875115533,7234264.302880256,10,786.9449748456183,164,0.01886883070823819,0.07634936190030062,785.9165271329114,1.1244746605668803,1.0284477127069067,POINT (-147.43764528429358 65.23094508246363),-0.09602694785997357
2022-03-21 01:50:26.080468992,65.2308559573217,-147.43766934842623,479539.3936587607,7234254.377742311,10,787.6826316816612,163,0.019352057689580173,0.0761438983549538,786.6836252836383,1.1696529843062586,0.999006398022857,POINT (-147.43766934842623 65.2308559573217),-0.17064658628340168
2022-03-21 01:50:26.081877760,65.2307666774749,-147.43769344128512,479538.1983359358,7234244.435372516,10,788.4241083302803,179,0.017797851965821967,0.07536556518730607,787.4498898030457,1.184785508689946,0.9742185272345978,POINT (-147.43769344128512 65.2307666774749),-0.21056698145534813
2022-03-21 01:50:26.083283456,65.2306775701214,-147.43771788330162,479536.986816247,7234234.512340802,10,789.0900936287464,187,0.01757833608721281,0.06122917384309693,788.0522008233302,1.1901268877227549,1.037892805416277,POINT (-147.43771788330162 65.2306775701214),-0.15223408230647784
2022-03-21 01:50:26.084694528,65.23058833167477,-147.43774285326205,479535.7505067712,7234224.574870663,10,789.7378613483584,177,0.01785218214602398,0.06746575757246817,788.7508119610266,1.1599263238138626,0.9870493873318082,POINT (-147.43774285326205 65.23058833167477),-0.17287693648205438
2022-03-21 01:50:26.086101504,65.23049925058682,-147.4377678505776,479534.5130323219,7234214.654947545,10,790.3580569452606,168,0.016213364233664453,0.05070873228577329,789.2857706471256,1.1691705625941688,1.0722862981350545,POINT (-147.4377678505776 65.23049925058682),-0.09688426445911436
2022-03-21 01:50:26.087510016,65.23041001677099,-147.43779293111416,479533.2715414455,7234204.718030622,10,790.9071744539766,175,0.01660634987586654,0.05747357113819982,789.8879760598913,1.2106876906758535,1.0191983940852651,POINT (-147.43779293111416 65.23041001677099),-0.19148929659058833
2022-03-21 01:50:26.088916224,65.23032093842608,-147.437817983071,479532.03149902425,7234194.798432187,10,791.4364886341262,189,0.016336619291909955,0.05024343052596395,790.5159782557779,1.2575044263928157,0.9205103783483537,POINT (-147.437817983071 65.23032093842608),-0.336994048044462
2022-03-21 01:50:26.090324480,65.23023170432374,-147.43784304676817,479530.7907794673,7234184.861479122,10,791.8340175420985,191,0.015506687663747824,0.03077162716353879,790.9826368095839,1.1462590579738738,0.851380732514599,POINT (-147.43784304676817 65.23023170432374),-0.29487832545927484
2022-03-21 01:50:26.091728640,65.23014262154688,-147.43786800854724,479529.55493373016,7234174.941358748,10,792.1033005942223,196,0.014280723119714596,0.021165015854071916,791.2860439960373,1.0679058530354342,0.8172565981850539,POINT (-147.43786800854724 65.23014262154688),-0.25064925485038025
2022-03-21 01:50:26.093135104,65.2300533808228,-147.43789293366407,479528.32067198644,7234165.003623986,10,792.2890148327051,192,0.01491794802084792,0.014249913919035437,791.4717333350027,1.0211480980755778,0.8172814977024245,POINT (-147.43789293366407 65.2300533808228),-0.2038666003731533
2022-03-21 01:50:26.094536704,65.22996428871305,-147.4379176910113,479527.0943606119,7234155.082398385,10,792.2782635809018,191,0.014563769127703009,-0.012918512664047562,791.428044083876,1.130716504206692,0.8502194970258188,POINT (-147.4379176910113 65.22996428871305),-0.2804970071808732
2022-03-21 01:50:26.095941376,65.22987503496653,-147.43794235474277,479525.8722930219,7234145.143128709,10,792.1182139533171,206,0.011911465315341492,-0.020357416460667386,791.0625192499496,1.091095603673384,1.0556947033675215,POINT (-147.43794235474277 65.22987503496653),-0.035400900305862626
2022-03-21 01:50:26.097341696,65.22978592932544,-147.43796682496333,479524.6593789701,7234135.220303108,10,791.8482446107406,201,0.013620442102453379,-0.03359212702369155,790.7005718759989,1.2538026226648575,1.1476727347417182,POINT (-147.43796682496333 65.22978592932544),-0.10612988792313938
2022-03-21 01:50:26.098744320,65.22969666119094,-147.43799116634128,479523.45235501556,7234125.279326516,10,791.5132083461604,195,0.016339966333296235,-0.033175792944772124,790.3854970900833,1.1777058671109775,1.1277112560770775,POINT (-147.43799116634128 65.22969666119094),-0.049994611033900016
2022-03-21 01:50:26.100142848,65.22960753982692,-147.4380152998849,479522.25515336863,7234115.354640548,10,791.0964715103295,194,0.016489048820859848,-0.049834851169921306,789.9264445223255,1.0837247893404476,1.1700269880039968,POINT (-147.4380152998849 65.22960753982692),0.08630219866354927
2022-03-21 01:50:26.101544960,65.22951826142526,-147.4380394277071,479521.05809016083,7234105.412451575,10,790.6113191563338,186,0.015646904515123388,-0.04576924185467439,789.4559455298588,1.1022013186438486,1.1553736264750114,POINT (-147.4380394277071 65.22951826142526),0.05317230783116278
2022-03-21 01:50:26.102940928,65.22942911924588,-147.43806312381744,479519.8813077275,7234095.485304961,10,790.0564186311424,188,0.017325181285642005,-0.0628840779876655,788.9290873672297,1.013982976139421,1.1273312639126516,POINT (-147.43806312381744 65.22942911924588),0.11334828777323058
2022-03-21 01:50:26.104338944,65.22933979787197,-147.43808633803457,479518.72690826526,7234085.5380313955,10,789.4065618062066,184,0.01933056944818805,-0.06617245088194545,788.3046538948114,1.0697421056677456,1.1019079113951875,POINT (-147.43808633803457 65.22933979787197),0.032165805727441876
2022-03-21 01:50:26.105732864,65.22925062054463,-147.43810929000807,479517.58487321,7234075.606727161,10,788.6905227396132,163,0.020636133358505494,-0.07702936001536108,787.4536253389659,1.1385080349928334,1.2368974006473081,POINT (-147.43810929000807 65.22925062054463),0.09838936565447476
2022-03-21 01:50:26.107128832,65.22916128164572,-147.438132122975,479516.4482696732,7234065.657377796,10,787.8734854918011,155,0.02087323516361103,-0.08351522823696758,786.7535316178022,0.9807920113214134,1.119953873998952,POINT (-147.438132122975 65.22916128164572),0.13916186267753872
2022-03-21 01:50:26.108523008,65.22907209188523,-147.4381548035089,479515.318900879,7234055.724600872,10,787.0602355875141,172,0.01967738232164891,-0.07942882296234526,785.9470071417179,1.107596365803315,1.1132284457961532,POINT (-147.4381548035089 65.22907209188523),0.005632079992838213
