time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-04-23 00:18:19.671250176,64.71815990863873,-148.24753998934946,440554.0436915516,7177629.884570018,10,136.62689319338534,74,0.02408456618380511,0.0012254912164420856,136.1061176432627,0.8926538594909191,0.5207755501226359,POINT (-148.24753998934946 64.71815990863873),-0.37187830936828326
2022-04-23 00:18:19.672670720,64.71807071927836,-148.24756552215825,440552.63146376796,7177619.970424389,10,136.54183363487033,53,0.029949641372534086,-0.010938433030598679,136.0324125634918,0.7793339792176537,0.5094210713785401,POINT (-148.24756552215825 64.71807071927836),-0.2699129078391136
2022-04-23 00:18:19.674089984,64.71798169187959,-148.24759112323406,440551.2163308525,7177610.074390431,10,136.4446515308486,49,0.027891178094190918,-0.007471124624379791,135.84890758854476,0.5557437234032249,0.5957439423038409,POINT (-148.24759112323406 64.71798169187959),0.040000218900616
2022-04-23 00:18:19.675511808,64.71789251168812,-148.2476168807534,440549.7934008597,7177600.161478761,10,136.35263028267664,52,0.028429075626311754,-0.015042963159321862,135.81518055215008,0.4808240109446154,0.5374497305265606,POINT (-148.2476168807534 64.71789251168812),0.05662571958194523
2022-04-23 00:18:19.676931840,64.71780349552685,-148.2476427169068,440548.36707624584,7177590.266918997,10,136.23223302838852,60,0.025118545161107324,-0.008954713295619943,135.73765105660314,0.7439399785011016,0.49458197178537944,POINT (-148.2476427169068 64.71780349552685),-0.24935800671572217
2022-04-23 00:18:19.678353920,64.71771432818694,-148.24766869238047,440546.93377382617,7177580.355645323,10,136.1863852545718,83,0.019737036653240624,-0.0025517932357316067,135.60996162374863,0.8871265814156525,0.5764236308231716,POINT (-148.24766869238047 64.71771432818694),-0.3107029505924809
2022-04-23 00:18:19.679773440,64.71762532017189,-148.2476947171047,440545.4984664091,7177570.462171696,10,136.19058690006946,73,0.022770513641737867,0.0008264138372039994,135.69812845907197,0.8129536528488684,0.4924584409974955,POINT (-148.2476947171047 64.71762532017189),-0.320495211851373
2022-04-23 00:18:19.681194752,64.71753615864306,-148.2477208469898,440544.0578035352,7177560.551691919,10,136.21938013862064,73,0.023086354230613882,0.0028741725440194496,135.6469628007159,0.8083717696348917,0.5724173379047386,POINT (-148.2477208469898 64.71753615864306),-0.23595443173015307
2022-04-23 00:18:19.682613760,64.71744715861891,-148.24774704224959,440542.6143721327,7177550.659270222,10,136.19447853135748,89,0.01905384546465316,-0.008688241131853331,135.65229098726223,0.8082327806246236,0.542187544095242,POINT (-148.24774704224959 64.71744715861891),-0.2660452365293816
2022-04-23 00:18:19.684034816,64.71735801238259,-148.24777350177024,440541.1580205325,7177540.750805283,10,136.07682523086456,76,0.019391569653515336,-0.011865238272518853,135.55724461434605,0.8227408020083036,0.5195806165185104,POINT (-148.24777350177024 64.71735801238259),-0.3031601854897932
2022-04-23 00:18:19.685450240,64.71726902917693,-148.24780005064187,440539.69776123867,7177530.860590974,10,136.0320864586524,73,0.018768927510134068,0.005580211627973309,135.58250307855045,0.8518096579773381,0.44958338010195575,POINT (-148.24780005064187 64.71726902917693),-0.40222627787538234
2022-04-23 00:18:19.686867456,64.71717988930371,-148.2478266699721,440538.23379278736,7177520.952986567,10,136.0582852325996,89,0.019544383927835342,-0.004219943621188857,135.59204107006067,0.7943370537238199,0.46624416253891354,POINT (-148.2478266699721 64.71717988930371),-0.32809289118490637
2022-04-23 00:18:19.688282880,64.71709090944805,-148.2478532793317,440536.7706424063,7177511.06320385,10,135.96869688218786,91,0.020118823490791474,-0.013245097901477177,135.6127085186108,0.733192725782401,0.35598836357706887,POINT (-148.2478532793317 64.71709090944805),-0.37720436220533216
2022-04-23 00:18:19.689698816,64.7170017715882,-148.24787993569214,440535.30489759013,7177501.155860091,10,135.84907102949157,67,0.027706267941462984,-0.01116322065652534,135.56857790746125,0.6064553813187787,0.28049312203032173,POINT (-148.24787993569214 64.7170017715882),-0.325962259288457
2022-04-23 00:18:19.691112448,64.71691279044474,-148.24790651824182,440533.84300545586,7177491.265910265,10,135.75493600031643,43,0.03885884568960415,-0.005623129652512577,135.48065136517818,0.830233712739882,0.2742846351382582,POINT (-148.24790651824182 64.71691279044474),-0.5559490776016238
2022-04-23 00:18:19.692527104,64.71682364966766,-148.24793310313416,440532.38064316765,7177481.358175925,10,135.66753142303634,45,0.03287947896769628,-0.01506485846513477,135.14058934460553,0.6964160758929353,0.5269420784308068,POINT (-148.24793310313416 64.71682364966766),-0.16947399746212854
2022-04-23 00:18:19.693938688,64.71673466282265,-148.24795956870167,440530.92429617455,7177471.4674825445,10,135.67773230519356,62,0.025973506993978244,0.012620718141547886,135.27521768912797,0.7950505998300312,0.4025146160655879,POINT (-148.24795956870167 64.71673466282265),-0.3925359837644433
2022-04-23 00:18:19.695351296,64.71664551509686,-148.24798598919472,440529.46973566257,7177461.558821173,10,135.75553382699465,86,0.01794646002051263,0.0014229621132388903,135.42268179342508,0.7665734111921169,0.3328520335695657,POINT (-148.24798598919472 64.71664551509686),-0.43372137762255114
2022-04-23 00:18:19.696760832,64.71655652012645,-148.24801228595334,440528.0213980782,7177451.667065496,10,135.76811627511097,96,0.01686024185603744,0.0017402881468832022,135.30626599702612,0.7805906299008111,0.461850278084853,POINT (-148.24801228595334 64.71655652012645),-0.31874035181595806
2022-04-23 00:18:19.698171904,64.71646736308655,-148.24803853001768,440526.57520748995,7177441.757202212,10,135.76962630258663,83,0.018449952512892963,-0.0030437005524049997,135.23110713125752,0.8295110012713912,0.5385191713291135,POINT (-148.24803853001768 64.71646736308655),-0.2909918299422777
2022-04-23 00:18:19.699580928,64.7163783580255,-148.24806460535157,440525.1373822405,7177431.864115844,10,135.75464542642416,68,0.02091627238433119,-0.002120822425767627,135.19881057344458,0.6230096110654161,0.5558348529795865,POINT (-148.24806460535157 64.7163783580255),-0.06717475808582962
2022-04-23 00:18:19.700989696,64.71628919331825,-148.24809064552474,440523.70087392203,7177421.953208337,10,135.6281384342062,63,0.024829385487597364,-0.019272094532386517,135.13144054918374,0.7005701907511988,0.4966978850224564,POINT (-148.24809064552474 64.71628919331825),-0.20387230572874238
2022-04-23 00:18:19.702396416,64.71620017785604,-148.24811651528714,440522.27280513686,7177412.058771535,10,135.53105106324736,52,0.027280066790305108,-0.0005429948697908772,135.07809036626335,0.7088779884509953,0.4529606969840074,POINT (-148.24811651528714 64.71620017785604),-0.25591729146698783
2022-04-23 00:18:19.703804928,64.71611099518816,-148.24814219420267,440520.8534550906,7177402.145525109,10,135.51736638468878,47,0.02885416437681867,-0.007387948964847948,135.08229800196108,0.660751526210223,0.43506838272770665,POINT (-148.24814219420267 64.71611099518816),-0.2256831434825164
2022-04-23 00:18:19.705209856,64.71602195983152,-148.24816761697508,440519.44662561675,7177392.248453405,10,135.4510079911597,47,0.029676496863348955,-0.010713977869601982,135.0633488454579,0.6864904031410103,0.3876591457018037,POINT (-148.24816761697508 64.71602195983152),-0.2988312574392066
2022-04-23 00:18:19.706617600,64.71593276166384,-148.24819295787248,440518.0433322408,7177382.333164029,10,135.35803274322336,56,0.023173275849392702,-0.00591530373689971,134.9102555334196,0.5891093014513884,0.44777720980377467,POINT (-148.24819295787248 64.71593276166384),-0.14133209164761373
2022-04-23 00:18:19.708022016,64.71584371497241,-148.24821814678822,440516.64760550123,7177372.434611228,10,135.2542363960141,54,0.02461347289782774,-0.010410547860712544,134.75749376431224,0.626196901634382,0.4967426317018635,POINT (-148.24821814678822 64.71584371497241),-0.12945426993251852
2022-04-23 00:18:19.709427712,64.71575450612633,-148.248243264522,440515.2549068608,7177362.517923921,10,135.24043345293632,53,0.024234787309745827,0.006936516958937136,134.68819797471397,0.6804236444512755,0.5522354782223431,POINT (-148.248243264522 64.71575450612633),-0.12818816622893237
2022-04-23 00:18:19.710831104,64.71566544978494,-148.2482682406361,440513.86928349367,7177352.618097497,10,135.2893390402694,69,0.022354549903355368,0.004355342320145221,134.7878541196762,0.7236960750957182,0.5014849205931853,POINT (-148.2482682406361 64.71566544978494),-0.22221115450253293
2022-04-23 00:18:19.712234496,64.71557623420058,-148.2482931925316,440512.48445687443,7177342.700505085,10,135.25334326925386,61,0.029300173331586053,-0.008571396097814645,134.67288592500455,0.7944269957178803,0.5804573442493108,POINT (-148.2482931925316 64.71557623420058),-0.2139696514685695
2022-04-23 00:18:19.713636096,64.71548717287378,-148.2483180562443,440511.1041631951,7177332.800019028,10,135.12840054640765,55,0.02891397426188272,-0.02164355136256851,134.58571724168857,0.7170280234276151,0.5426833047190769,POINT (-148.2483180562443 64.71548717287378),-0.17434471870853818
2022-04-23 00:18:19.715039744,64.7153979533239,-148.24834293371472,440509.7228589366,7177322.881916278,10,134.8946298810369,58,0.028254854941239152,-0.02680593386622293,134.42783990660038,0.7082410407538229,0.4667899744365229,POINT (-148.24834293371472 64.7153979533239),-0.24145106631729996
2022-04-23 00:18:19.716441088,64.71530888852611,-148.248367721911,440508.34614077036,7177312.980973957,10,134.73815545658977,71,0.023980987668165907,-0.005345168228991062,134.37451472179603,0.6593854192251181,0.3636407347937336,POINT (-148.248367721911 64.71530888852611),-0.29574468443138446
2022-04-23 00:18:19.717843200,64.71521966370973,-148.248392514516,440506.96885357687,7177303.062206093,10,134.7281418586533,66,0.02340857619142314,0.0019033298053601478,134.13880722438586,0.7826867461839404,0.5893346342674306,POINT (-148.248392514516 64.71521966370973),-0.1933521119165098
2022-04-23 00:18:19.719242752,64.7151305973659,-148.24841725004813,440505.59462628677,7177293.161043442,10,134.79044207268345,55,0.028774631766468738,0.00902350922486072,134.35247061785893,0.5414017577955096,0.4379714548245204,POINT (-148.24841725004813 64.7151305973659),-0.10343030297098921
2022-04-23 00:18:19.720644864,64.71504137341135,-148.24844203651367,440504.2176182987,7177283.242367238,10,134.89707251626206,64,0.027449886273344572,0.0075314945418892,134.39413425306378,0.8022333423839914,0.5029382631982742,POINT (-148.24844203651367 64.71504137341135),-0.2992950791857172
2022-04-23 00:18:19.722044160,64.71495230993631,-148.24846685051958,440502.83964271436,7177273.34159932,10,134.94253490924933,61,0.024371360481998453,-0.006317905625361403,134.41413987538974,0.7684820795586842,0.5283950338595957,POINT (-148.24846685051958 64.71495230993631),-0.24008704569908845
2022-04-23 00:18:19.723445760,64.71486308955808,-148.2484917303221,440501.45817967947,7177263.423410649,10,134.83582935425235,65,0.022740056645164656,-0.01874902047355196,134.29259626411726,0.7965863596261519,0.5432330901350895,POINT (-148.2484917303221 64.71486308955808),-0.2533532694910624
2022-04-23 00:18:19.724842752,64.71477402529318,-148.24851653144904,440500.0808008077,7177253.5225440245,10,134.7227543257866,77,0.02129993276976805,-0.004243089462211539,134.1638223232392,0.7193665137267348,0.558932002547408,POINT (-148.24851653144904 64.71477402529318),-0.16043451117932672
2022-04-23 00:18:19.726241280,64.71468480666202,-148.24854144161625,440498.69787938404,7177243.604579934,10,134.6784328035708,76,0.020734760066211656,-0.006392499971370134,134.1635874457513,0.7845804780827458,0.514845357819496,POINT (-148.24854144161625 64.71468480666202),-0.26973512026324975
2022-04-23 00:18:19.727639552,64.71459575122483,-148.24856642000526,440497.3120577441,7177233.704864811,10,134.5331523172914,71,0.022322719623873825,-0.01895031556502381,134.03399716238187,0.8504284142898546,0.49915515490954476,POINT (-148.24856642000526 64.71459575122483),-0.35127325938030984
2022-04-23 00:18:19.729039616,64.71450654274396,-148.24859154205012,440495.91904684826,7177223.788232114,10,134.38518357744096,85,0.018717495352904474,-0.004168297973738169,133.9322745427639,0.8044550881362696,0.4529090346770488,POINT (-148.24859154205012 64.71450654274396),-0.35154605345922085
2022-04-23 00:18:19.730439680,64.71441749658764,-148.24861673442354,440494.52303336124,7177213.889753495,10,134.3078463669586,82,0.021008656276920792,-0.008785040237842424,133.9165299517057,0.5908476151045811,0.39131641525287364,POINT (-148.24861673442354 64.71441749658764),-0.19953119985170742
2022-04-23 00:18:19.731841024,64.71432829817466,-148.24864208472215,440493.119152253,7177203.974458416,10,134.25679760884603,82,0.02462265939377249,-0.0019807377671314874,133.8621283983115,0.7120012698709778,0.3946692105345164,POINT (-148.24864208472215 64.71432829817466),-0.31733205933646136
2022-04-23 00:18:19.733242112,64.71423926447494,-148.24866753996335,440491.7106242708,7177194.077616101,10,134.17515544680427,89,0.02232884471513449,-0.01388650980096701,133.65182536706573,0.6140604378351658,0.5233300797385425,POINT (-148.24866753996335 64.71423926447494),-0.09073035809662333
2022-04-23 00:18:19.734646528,64.71415007939704,-148.24869315689276,440490.2940511352,7177184.164058766,10,134.1616073102463,80,0.02046324204026221,0.015910835351718285,133.74378884836216,0.7656646970403272,0.4178184618841385,POINT (-148.24869315689276 64.71415007939704),-0.34784623515618873
2022-04-23 00:18:19.736049920,64.71406105742251,-148.2487188626695,440488.8735944748,7177174.268759709,10,134.2438259207536,83,0.020414509874308786,0.0011420965734349078,133.74483850762817,0.782008136477615,0.49898741312543393,POINT (-148.2487188626695 64.71406105742251),-0.2830207233521811
2022-04-23 00:18:19.737455872,64.71397188664193,-148.24874477810891,440487.44281203614,7177164.357077309,10,134.14886599400742,82,0.022258043709869956,-0.013609277038292783,133.6777982195735,0.632921011391365,0.47106777443391934,POINT (-148.24874477810891 64.71397188664193),-0.1618532369574457
2022-04-23 00:18:19.738863360,64.71388287839578,-148.24877080113097,440486.00725192047,7177154.463607409,10,133.97381904158235,84,0.02072305027771685,-0.016310407633977807,133.55815866905317,0.7031459885740395,0.41566037252917454,POINT (-148.24877080113097 64.71388287839578),-0.287485616044865
2022-04-23 00:18:19.740272896,64.71379371869006,-148.24879697860464,440484.5639910161,7177144.55340666,10,133.91928660992036,95,0.019626601841587085,0.0030070648601287124,133.311349295373,0.6585750238676675,0.607937314547371,POINT (-148.24879697860464 64.71379371869006),-0.05063770932029654
2022-04-23 00:18:19.741680896,64.71370471484336,-148.24882308597353,440483.1244051159,7177134.660507701,10,133.90700884325173,96,0.020145764173593157,-0.005376727318581361,133.4699950428406,0.7189613733321862,0.4370138004111368,POINT (-148.24882308597353 64.71370471484336),-0.28194757292104944
2022-04-23 00:18:19.743093504,64.7136155677393,-148.24884953287233,440481.66831668245,7177124.751965699,10,133.78608717671344,92,0.02301864541320267,-0.015420119903740589,133.37769417976912,0.6781511736720399,0.40839299694431475,POINT (-148.24884953287233 64.7136155677393),-0.2697581767277252
2022-04-23 00:18:19.744507648,64.71352659793762,-148.24887636446502,440480.1942773764,7177114.8635420725,10,133.58898194025048,88,0.022287692641251633,-0.023416954708653282,133.22069211424395,0.6844028537546378,0.3682898260065315,POINT (-148.24887636446502 64.71352659793762),-0.31611302774810635
2022-04-23 00:18:19.757278464,64.71272502941002,-148.2491169004496,440466.9709005641,7177025.7732403455,10,133.11865234177296,114,0.01563252591573599,0.01911597430969811,133.09162170101803,3.8176086075787072,0.02703064075492989,POINT (-148.2491169004496 64.71272502941002),-3.7905779668237773
2022-04-23 00:18:19.758695936,64.71263601923515,-148.24914286942013,440465.5377988962,7177015.879515402,10,133.25188885779463,94,0.014686693954406456,0.006485689549836059,133.0534977757162,0.3132885828253425,0.19839108207841605,POINT (-148.24914286942013 64.71263601923515),-0.11489750074692645
2022-04-23 00:18:19.760114176,64.71254684239341,-148.24916867995813,440464.1118732992,7177005.9670711765,10,133.28891222011492,93,0.017448927075077815,-0.00012332428053028519,133.1236967998202,0.4225653768791573,0.16521542029471448,POINT (-148.24916867995813 64.71254684239341),-0.2573499565844428
2022-04-23 00:18:19.761530368,64.71245781902684,-148.24919436426305,440462.6922926723,7176996.071610341,10,133.25590786709367,117,0.014790748303419901,-0.005429744058792745,133.08989385526291,0.46611178083675997,0.16601401183075382,POINT (-148.24919436426305 64.71245781902684),-0.30009776900600615
2022-04-23 00:18:19.762946560,64.71236862161606,-148.24921970741124,440461.28857992287,7176986.156436478,10,133.19726025406771,111,0.01600952245288998,-0.007588761927036881,133.02032673583588,0.45073332524588483,0.17693351823183434,POINT (-148.24921970741124 64.71236862161606),-0.2737998070140505
2022-04-23 00:18:19.764356608,64.71227955295892,-148.24924441221074,440459.91556344787,7176976.255010128,10,133.1004782986291,102,0.01900915121504779,-0.01315921960253926,133.0172040022085,0.3341667868537148,0.0832742964205977,POINT (-148.24924441221074 64.71227955295892),-0.2508924904331171
2022-04-23 00:18:19.765766400,64.71219031156683,-148.24926882094633,440458.5562691692,7176966.33405896,10,133.032233689437,101,0.01776954208578569,0.00042409191418699057,133.0228060963307,0.15757021299357774,0.009427593106295262,POINT (-148.24926882094633 64.71219031156683),-0.14814261988728247
2022-04-23 00:18:19.775617024,64.71156609841063,-148.24943625812267,440449.20522362436,7176896.937306677,10,133.1975572093623,118,0.014536817942629048,0.00294272669283918,133.03261044707594,45.909253272365575,0.1649467622863483,POINT (-148.24943625812267 64.71156609841063),-45.74430651007923
2022-04-23 00:18:19.779841792,64.7112984631404,-148.24950798112806,440445.1989743707,7176867.182965028,10,133.29074377323664,108,0.014296878767518692,0.00800496104422935,133.0221908631996,0.5359234680408476,0.2685529100370445,POINT (-148.24950798112806 64.7112984631404),-0.26737055800380305
2022-04-23 00:18:19.788317440,64.71076355457016,-148.24965579563928,440436.97887570894,7176807.718739103,10,133.3177335623277,124,0.015144098837906156,0.0018190360662539782,133.028201621774,0.5050371093594539,0.2895319405537009,POINT (-148.24965579563928 64.71076355457016),-0.215505168805753
2022-04-23 00:18:19.789732096,64.71067450893837,-148.24968099922225,440435.58200307505,7176797.820359541,10,133.3687176549537,120,0.015278984157642065,0.002865704912512922,133.03140408435644,0.5715195152976706,0.3373135705972743,POINT (-148.24968099922225 64.71067450893837),-0.23420594470039635
2022-04-23 00:18:19.791147520,64.71058531114109,-148.24970632674126,440434.178881594,7176787.905141884,10,133.44063751492587,111,0.013146669812139002,0.006191656686031985,133.0556930677877,0.6324140636616735,0.38494444713816733,POINT (-148.24970632674126 64.71058531114109),-0.2474696165235062
2022-04-23 00:18:19.792561664,64.71049627269997,-148.24973168514867,440432.7746304449,7176778.007710533,10,133.49542428962746,108,0.014207439180536035,0.0069387614055849865,133.069472262325,0.6432153273483412,0.42595202730245774,POINT (-148.24973168514867 64.71049627269997),-0.21726330004588346
2022-04-23 00:18:19.793974272,64.71040707911189,-148.24975713485517,440431.36567925336,7176768.093078197,10,133.61594065690167,107,0.01449067401909855,0.01937004481159593,133.131971079358,0.675615455972809,0.483969577543661,POINT (-148.24975713485517 64.71040707911189),-0.19164587842914804
2022-04-23 00:18:19.795384832,64.71031804497784,-148.24978257413028,440429.9575678575,7176758.196204235,10,133.77438876461238,87,0.015012340083297847,0.011640184172540232,133.30834346984986,0.6568577569712812,0.4660452947625231,POINT (-148.24978257413028 64.71031804497784),-0.19081246220875814
2022-04-23 00:18:19.796794624,64.71022885526746,-148.2498080873136,440428.54558425304,7176748.282065102,10,133.93272086716092,58,0.029439949458607482,0.018922773687208568,133.75965580266075,0.5728063255871075,0.17306506450017878,POINT (-148.2498080873136 64.71022885526746),-0.39974126108692876
2022-04-23 00:18:19.798203648,64.71013982113116,-148.2498335584939,440427.1359366113,7176738.385222334,10,134.15115420657625,53,0.034470387755074515,0.02288456217625466,133.93827937449686,0.5261056486009108,0.21287483207939317,POINT (-148.2498335584939 64.71013982113116),-0.31323081652151763
2022-04-23 00:18:19.799611648,64.71005063151688,-148.24985908873933,440425.7231243508,7176728.471111407,10,134.2768546499476,52,0.02970998171820232,-0.003549509286419555,133.91812967655923,0.5992224084181252,0.3587249733883766,POINT (-148.24985908873933 64.71005063151688),-0.24049743502974863
2022-04-23 00:18:19.801016576,64.70996160180964,-148.24988460500387,440424.31132205954,7176718.574805991,10,134.28075447079055,56,0.02692666492472916,0.006822870057236746,133.81002485493244,0.7155549951232086,0.4707296158581187,POINT (-148.24988460500387 64.70996160180964),-0.24482537926508996
2022-04-23 00:18:19.802424320,64.70987241325595,-148.24991016553724,440422.89705289673,7176708.660843175,10,134.41695165954133,68,0.020649147565529005,0.0201517848379298,133.8373896589988,0.7360733581998475,0.5795620005425235,POINT (-148.24991016553724 64.70987241325595),-0.15651135765732405
2022-04-23 00:18:19.803822080,64.70978337258146,-148.24993546453754,440421.4955657244,7176698.76311289,10,134.51012253053202,52,0.028672761679497328,-0.0006975952384543889,133.90290597562011,0.816027372658027,0.6072165549119006,POINT (-148.24993546453754 64.70978337258146),-0.20881081774612642
2022-04-23 00:18:19.805217280,64.7096941664603,-148.24996063459434,440420.09985261795,7176688.84682689,10,134.44487270280857,54,0.028857144890968058,-0.005942429856961548,133.96366099192264,0.6232323735413479,0.48121171088592973,POINT (-148.24996063459434 64.7096941664603),-0.14202066265541813
2022-04-23 00:18:19.806610944,64.70960511580354,-148.2499857360617,440418.70774255006,7176678.947800009,10,134.38679536507232,71,0.02103599624660312,-0.0034991924191224216,133.87110025310906,0.7525322775045149,0.5156951119632538,POINT (-148.2499857360617 64.70960511580354),-0.2368371655412611
2022-04-23 00:18:19.808005632,64.70951590730489,-148.25001085591484,440417.3144014989,7176669.03120331,10,134.37877474970838,72,0.019819058385079538,0.003181229405393498,133.84464007047612,0.6112056190461347,0.5341346792322668,POINT (-148.25001085591484 64.70951590730489),-0.07707093981386792
2022-04-23 00:18:19.809397504,64.70942685490971,-148.25003591167652,440415.92445056344,7176659.131941166,10,134.42149199417682,87,0.01552782137544641,0.007406772260892663,133.88013456175628,0.7082043664726938,0.5413574324205399,POINT (-148.25003591167652 64.70942685490971),-0.1668469340521539
2022-04-23 00:18:19.810794240,64.70933764676938,-148.2500610079337,440414.53221947385,7176649.215363629,10,134.44674821801462,92,0.01620424014357219,-0.0003831752944715578,133.9091859684278,0.6581749785179558,0.5375622495868129,POINT (-148.2500610079337 64.70933764676938),-0.12061272893114294
2022-04-23 00:18:19.812189440,64.70924859448573,-148.2500860686485,440413.1420173072,7176639.316119983,10,134.4202483268484,80,0.020469124816791022,-0.005807079299809038,134.01967391323512,0.6823198849036473,0.4005744136132705,POINT (-148.2500860686485 64.70924859448573),-0.28174547129037675
2022-04-23 00:18:19.813586688,64.70915938517005,-148.25011118011716,440411.7490432017,7176629.3994272,10,134.38951916196564,82,0.018396290016965005,-0.002791333838349116,134.0020015803652,0.7844289648085555,0.38751758160043437,POINT (-148.25011118011716 64.70915938517005),-0.39691138320812114
2022-04-23 00:18:19.814985216,64.70907033381357,-148.25013625850679,440410.3579852547,7176619.5003049,10,134.3571811243734,93,0.016907226086656846,-0.002258366294847148,133.88078347138804,0.8115895464762891,0.4763976529853551,POINT (-148.25013625850679 64.70907033381357),-0.33519189349093403
2022-04-23 00:18:19.816388096,64.70898112531957,-148.25016138206286,440408.964421408,7176609.583716461,10,134.41703865593655,85,0.02003948550270276,0.01451974777301158,133.92865647093996,0.7212135087951195,0.48838218499659547,POINT (-148.25016138206286 64.70898112531957),-0.232831323798524
2022-04-23 00:18:19.817791488,64.7088920745907,-148.25018648110455,440407.57236510236,7176599.684684938,10,134.48370470970096,85,0.022826713993081126,0.00047898941863043195,134.0416456226379,0.7473546798906396,0.44205908706305763,POINT (-148.25018648110455 64.7088920745907),-0.305295592827582
2022-04-23 00:18:19.819199488,64.7088028695148,-148.2502116611751,440406.1760997201,7176589.768531937,10,134.4515214982796,87,0.023848391602364138,-0.006341950024303365,133.8364586968065,0.7168349557584421,0.6150628014731012,POINT (-148.2502116611751 64.7088028695148),-0.10177215428534092
2022-04-23 00:18:19.820606464,64.70871382212395,-148.25023682219026,440404.78108151775,7176579.869932064,10,134.4208171250082,82,0.023636051909625217,0.0003522734102656821,133.8487621437187,0.8284083837589515,0.5720549812895115,POINT (-148.25023682219026 64.70871382212395),-0.25635340246944005
2022-04-23 00:18:19.822016000,64.70862461498291,-148.25026196647397,440403.3865017999,7176569.953516716,10,134.38046931609853,86,0.01989404414532183,-0.006023734703292563,133.75141981446762,0.8292743992666054,0.6290495016309023,POINT (-148.25026196647397 64.70862461498291),-0.20022489763570306
2022-04-23 00:18:19.823430912,64.7085355717854,-148.2502872212406,440401.9870089159,7176560.055473692,10,134.36038829172685,92,0.017500150768646486,0.0029576634151831597,133.7989288312766,0.82194568964817,0.5614594604502372,POINT (-148.2502872212406 64.7085355717854),-0.26048622919793285
2022-04-23 00:18:19.824860160,64.70844638388722,-148.25031278715235,440400.5723600519,7176550.141600504,10,134.3973612586393,87,0.01789586642407608,0.00346147619248944,133.8414869204864,0.789260541938299,0.5558743381529041,POINT (-148.25031278715235 64.70844638388722),-0.23338620378539487
