time,x,y,lidar_height,lidar_snow_depth,is2_height,h_sigma,is2_slope,beam,residual,snow_depth_residual,land_cover_value,land_cover,lon,lat,geometry
2022-10-04 03:50:51.039585792,437641.3240701988,7773159.966438405,31.97822881404826,0.03845996964085782,32.02023470966202,0.009015873516156157,-0.005681175975341989,5,0.04200589561375878,0.0035459259729009596,51.0,Shrub,-148.63836603419796,70.05782622982915,POINT (-148.63836603419796 70.05782622982915)
2022-10-04 03:50:51.040987904,437640.39802663046,7773169.935231029,31.899385041440173,0.01806655141818292,31.968635808461627,0.009876922542399054,-0.002965251322441535,5,0.0692507670214546,0.05118421560327169,51.0,Shrub,-148.63839739061845,70.05791536177267,POINT (-148.63839739061845 70.05791536177267)
2022-10-04 03:50:51.042387712,437639.4756494344,7773179.889893454,31.892211934085694,0.020425931564522243,31.946660903179332,0.009648444382501023,0.00021215436115724865,5,0.054448969093638055,0.03402303752911581,51.0,Shrub,-148.63842864105536,70.0580043679373,POINT (-148.63842864105536 70.0580043679373)
2022-10-04 03:50:51.045188864,437637.63367142435,7773199.814012228,31.85310752733337,0.0002949643514218694,31.926579797504186,0.010213298223333736,0.0015878786292593148,5,0.07347227017081437,0.0731773058193925,51.0,Shrub,-148.63849108028109,70.05818251352096,POINT (-148.63849108028109 70.05818251352096)
2022-10-04 03:50:51.046590208,437636.71257730044,7773209.783308893,31.870203283172398,0.005258864633241307,31.912484905290082,0.009977597929807343,-0.0019620476605547114,5,0.04228162211768449,0.03702275748444318,51.0,Shrub,-148.63852230817187,70.05827165114869,POINT (-148.63852230817187 70.05827165114869)
2022-10-04 03:50:51.047990528,437635.79218718986,7773219.738157642,31.85939273111905,0.01726383647542166,31.878797427511614,0.009895895128942091,-0.0030504719524226988,5,0.019404696392562926,0.002140859917141264,51.0,Shrub,-148.6385535076439,70.05836065943582,POINT (-148.6385535076439 70.05836065943582)
2022-10-04 03:50:51.049393664,437634.86953216605,7773229.707351736,31.834192114207525,0.03233608074141124,31.86841087534447,0.009647609396238306,0.0013344021630828286,5,0.034218761136944664,0.0018826803955334231,51.0,Shrub,-148.6385847769951,70.05844979575464,POINT (-148.6385847769951 70.05844979575464)
2022-10-04 03:50:51.059235584,437628.3395799359,7773299.426161787,31.81051211658485,0.001817745040034655,31.849538530822624,0.01040869221623666,0.0013974530089851363,5,0.03902641423777453,0.03720866919773988,51.0,Shrub,-148.6388054979646,70.05907314505144,POINT (-148.6388054979646 70.05907314505144)
2022-10-04 03:50:51.060652544,437627.3912272207,7773309.392747192,31.8323472419079,0.036141510504165114,31.850592315137256,0.010462061566630687,-0.00013596889406720797,5,0.018245073229355313,-0.0178964372748098,51.0,Shrub,-148.63883744251413,70.05916225173856,POINT (-148.63883744251413 70.05916225173856)
2022-10-04 03:50:51.062065408,437626.4379160529,7773319.344354209,31.773818622954348,0.009987900745442887,31.812593422024072,0.010934273211614559,-0.00569250185300308,5,0.03877479906972425,0.028786898324281364,51.0,Shrub,-148.63886950697824,70.05925122296486,POINT (-148.63886950697824 70.05925122296486)
2022-10-04 03:50:51.063483136,437625.4764918291,7773329.309670614,31.73637947878244,0.012503891919077229,31.77944807036035,0.01122544434269939,-0.0014759700024479564,5,0.0430685915779101,0.03056469965883287,51.0,Shrub,-148.63890179446668,70.05934031511214,POINT (-148.63890179446668 70.05934031511214)
2022-10-04 03:50:51.067734016,437622.5544635243,7773359.172772519,31.69670080658953,0.005706605266874884,31.73941574313434,0.009967711509577294,-0.00033454979951526184,5,0.04271493654481162,0.037008331277936735,51.0,Shrub,-148.63899962695052,70.0596072879825,POINT (-148.63899962695052 70.0596072879825)
2022-10-04 03:50:51.069153792,437621.56554195046,7773369.135323529,31.656969447036687,0.007112173927970813,31.72687447519452,0.010202586661695117,5.2552412341324484e-05,5,0.06990502815783373,0.06279285422986292,51.0,Shrub,-148.63903263574997,70.05969634868407,POINT (-148.63903263574997 70.05969634868407)
2022-10-04 03:50:51.070570496,437620.57114881463,7773379.082850566,31.645333123788316,0.011998806931354581,31.715843655794043,0.01032987275435849,-0.0022608091906732557,5,0.0705105320057271,0.05851172507437252,51.0,Shrub,-148.63906577791792,70.05978527339197,POINT (-148.63906577791792 70.05978527339197)
2022-10-04 03:50:51.071991040,437619.5688229038,7773389.044078652,31.63362761154032,0.018765508031483226,31.705442873803715,0.010084380219331272,-0.0012210805042886363,5,0.07181526226339585,0.053049754231912626,51.0,Shrub,-148.6390991383857,70.05987431898889,POINT (-148.6390991383857 70.05987431898889)
2022-10-04 03:50:51.073407744,437618.5613776672,7773398.990304082,31.605389819611702,0.012949773455265311,31.690763427912664,0.009790087364982826,-0.0019025120062544948,5,0.08537360830096219,0.07242383484569688,51.0,Shrub,-148.6391326229901,70.05996322886797,POINT (-148.6391326229901 70.05996322886797)
2022-10-04 03:50:51.074828544,437617.5482920827,7773408.950503181,31.584742227013827,0.011048395553050351,31.69940131429088,0.009898971026090135,0.004560224063915563,5,0.11465908727705454,0.1036106917240042,51.0,Shrub,-148.63916626588698,70.06005226263223,POINT (-148.63916626588698 70.06005226263223)
2022-10-04 03:50:51.076245248,437616.5344730288,7773418.896059509,31.61244889775966,0.010758430009503148,31.69963009438932,0.010650142310970407,-0.001944778814627845,5,0.08718119662966117,0.07642276662015803,51.0,Shrub,-148.6391999179934,70.0601411649619,POINT (-148.6391999179934 70.0601411649619)
2022-10-04 03:50:51.077662976,437615.5043220384,7773428.854564769,31.585441905537547,0.02700854490198897,31.664665668051853,0.011240705886915408,-0.0016651502112795121,5,0.07922376251430663,0.05221521761231766,51.0,Shrub,-148.63923400846252,70.06023017941325,POINT (-148.63923400846252 70.06023017941325)
2022-10-04 03:50:51.079079424,437614.46125009534,7773438.79722922,31.58536950443886,0.03680862359159527,31.638145719718697,0.010577001271383845,-0.001811614851496965,5,0.05277621527983811,0.01596759168824284,51.0,Shrub,-148.63926842737692,70.06031904875235,POINT (-148.63926842737692 70.06031904875235)
2022-10-04 03:50:51.080495360,437613.4147324666,7773448.754066127,31.527871842163307,0.01377897293257489,31.602601413394773,0.009620179655633368,-0.0033464624256457627,5,0.07472957123146529,0.06095059829889039,51.0,Shrub,-148.63930294709715,70.0604080442872,POINT (-148.63930294709715 70.0604080442872)
2022-10-04 03:50:51.081908480,437612.36928545474,7773458.696539907,31.537068921657653,0.03968614975849947,31.571298051545615,0.00948844105925608,-0.001492128587854572,5,0.03422912988796156,-0.005457019870537906,51.0,Shrub,-148.63933742885018,70.06049691132873,POINT (-148.63933742885018 70.06049691132873)
2022-10-04 03:50:51.083324416,437611.323470809,7773468.653486431,31.472737272641847,0.03145129074257045,31.559984450959895,0.009093062215892284,-0.00026039198814811846,5,0.08724717831804796,0.05579588757547751,51.0,Shrub,-148.63937193078345,70.06058590799985,POINT (-148.63937193078345 70.06058590799985)
2022-10-04 03:50:51.086147584,437609.24149726727,7773488.553711327,31.506687353135735,0.04360726113391528,31.543221941589074,0.010527462452599876,-0.0032588654235185797,5,0.03653458845333901,-0.007072672680576271,51.0,Shrub,-148.63944067229542,70.06076378113299,POINT (-148.63944067229542 70.06076378113299)
2022-10-04 03:50:51.087558400,437608.20764841826,7773498.497346231,31.42773532115433,0.014274086768416646,31.52081558964478,0.01216744017441618,-0.0002279388905969676,5,0.09308026849044992,0.07880618172203328,51.0,Shrub,-148.63947485145334,70.06085266134795,POINT (-148.63947485145334 70.06085266134795)
2022-10-04 03:50:51.088968960,437607.1780814638,7773508.455865792,31.44005975151708,0.03323779459872362,31.509872311131847,0.010777415543291466,-0.0021738059412709913,5,0.06981255961476762,0.036574765016044,51.0,Shrub,-148.63950892896747,70.0609416760062,POINT (-148.63950892896747 70.0609416760062)
2022-10-04 03:50:51.091785728,437605.14037928864,7773528.360575601,31.38660483973616,0.024128793611424094,31.464428483623294,0.00801737188672698,0.00014715492253515816,5,0.07782364388713248,0.05369485027570838,51.0,Shrub,-148.63957651328784,70.06111959995508,POINT (-148.63957651328784 70.06111959995508)
2022-10-04 03:50:51.093190400,437604.1338620381,7773538.306879379,31.363254960655432,0.0035399077588987994,31.429031362866,0.010388095723629469,-0.004224331630273166,5,0.06577640221056669,0.06223649445166789,51.0,Shrub,-148.63960997767467,70.06120851065384,POINT (-148.63960997767467 70.06120851065384)
2022-10-04 03:50:51.094600192,437603.1338651364,7773548.2683491185,31.356577175857968,0.004401684561448065,31.40420063096215,0.012338012430508284,0.002243363108128851,5,0.04762345510418342,0.043221770542735356,51.0,Shrub,-148.6396432818186,70.06129755885758,POINT (-148.6396432818186 70.06129755885758)
2022-10-04 03:50:51.097409792,437601.1559202827,7773568.178980209,31.347893480552838,0.0011003302338854428,31.4303804352542,0.01212221061601722,-0.0014158390543619838,5,0.08248695470136269,0.08138662446747724,51.0,Shrub,-148.63970930317262,70.06147555023527,POINT (-148.63970930317262 70.06147555023527)
2022-10-04 03:50:51.100212992,437599.2624754235,7773588.097972971,31.354301610461018,0.002463716601093728,31.41450364687772,0.010533341463523704,0.0014961413496938885,5,0.06020203641670108,0.05773831981560735,51.0,Shrub,-148.6397731122246,70.0616536369164,POINT (-148.6397731122246 70.0616536369164)
2022-10-04 03:50:51.101613056,437598.3243906493,7773598.051056757,31.343171804037993,0.022501014662488335,31.43492993889727,0.009274582657508783,0.00022894099039554695,5,0.0917581348592762,0.06925712019678787,51.0,Shrub,-148.6398047857681,70.06174262485112,POINT (-148.6398047857681 70.06174262485112)
2022-10-04 03:50:51.103015680,437597.38808783056,7773608.018858837,31.30971528665978,0.03684211261089217,31.423513512404263,0.009745866137202474,-0.0007821931829746388,5,0.11379822574448184,0.07695611313358966,51.0,Shrub,-148.63983642318743,70.06183174513595,POINT (-148.63983642318743 70.06183174513595)
2022-10-04 03:50:51.104417792,437596.4549632765,7773617.972431541,31.28090884248162,0.029031344336935407,31.389459778870965,0.010820247632113315,-0.002760652930264929,5,0.10855093638934576,0.07951959205241035,51.0,Shrub,-148.63986796734665,70.06192073863605,POINT (-148.63986796734665 70.06192073863605)
2022-10-04 03:50:51.105821952,437595.5209528986,7773627.940523827,31.281625308369783,0.038356748558884796,31.35683730000164,0.009564110440958297,-0.0032458844747742803,5,0.07521199163185699,0.036855243072972194,51.0,Shrub,-148.63989954530956,70.06200986206156,POINT (-148.63989954530956 70.06200986206156)
2022-10-04 03:50:51.107225600,437594.5875120724,7773637.894001031,31.24907451406674,0.013253500433189581,31.341248292148595,0.00922567733924157,0.0005009330487451109,5,0.0921737780818539,0.07892027764866431,51.0,Shrub,-148.63993109825623,70.06209885461581,POINT (-148.63993109825623 70.06209885461581)
2022-10-04 03:50:51.108631552,437593.6505529058,7773647.861793686,31.233505522413342,0.029808316978586415,31.336506032264754,0.009021646204270189,0.00047410929487489025,5,0.1030005098514124,0.073192192872826,51.0,Shrub,-148.6399627540068,70.06218797463067,POINT (-148.6399627540068 70.06218797463067)
2022-10-04 03:50:51.110036992,437592.7114509227,7773657.814739241,31.237454849833227,0.028511007594560937,31.3219948951331,0.008401238709239856,-0.00167658676036426,5,0.08454004529987103,0.05602903770531009,51.0,Shrub,-148.63999445581854,70.06227696104021,POINT (-148.63999445581854 70.06227696104021)
2022-10-04 03:50:51.111446016,437591.76617752196,7773667.781602093,31.22350891944163,0.024548715646789288,31.294041673638265,0.00889258060726067,-0.002800862484416223,5,0.07053275419663407,0.045984038549844786,51.0,Shrub,-148.6400263298396,70.06236607070133,POINT (-148.6400263298396 70.06236607070133)
2022-10-04 03:50:51.112854272,437590.8166079292,7773677.733578943,31.18384442535341,0.02097139737113195,31.25722684943377,0.010511668702262177,-0.005203078770582998,5,0.07338242408036066,0.05241102670922872,51.0,Shrub,-148.64005830645578,70.06245504588878,POINT (-148.64005830645578 70.06245504588878)
2022-10-04 03:50:51.114266112,437589.85944971157,7773687.6993059935,31.14680756160895,0.01993124652719104,31.244217324667925,0.010496177356585331,0.0022209926486488132,5,0.09740976305897675,0.07747851653178571,51.0,Shrub,-148.64009049239132,70.062544142488,POINT (-148.64009049239132 70.062544142488)
2022-10-04 03:50:51.115676160,437588.90416827885,7773697.650692098,31.13298525236909,0.017586983145483705,31.23335101516697,0.010083010584281175,-0.005510298733115953,5,0.10036576279788179,0.08277877965239808,51.0,Shrub,-148.64012261917213,70.06263311098834,POINT (-148.64012261917213 70.06263311098834)
2022-10-04 03:50:51.117091328,437587.9316519297,7773707.614887111,31.09997787849111,0.014214245451946907,31.210985377028088,0.010549391054401464,0.001253631647848144,5,0.11100749853697778,0.09679325308503087,51.0,Shrub,-148.64015520797906,70.06272219013564,POINT (-148.64015520797906 70.06272219013564)
2022-10-04 03:50:51.118511616,437586.9315621059,7773717.5618396,31.123085482108277,0.04858264456601233,31.213042915198802,0.00842848954478683,-0.0021170844647853578,5,0.08995743309052529,0.041374788524512957,51.0,Shrub,-148.6401885091241,70.06281110806992,POINT (-148.6401885091241 70.06281110806992)
2022-10-04 03:50:51.119933696,437585.9200354037,7773727.522167319,31.062880294283474,0.032244477457326115,31.16770758873549,0.007944281643333556,-0.0060810839024831795,5,0.104827294452015,0.07258281699468888,51.0,Shrub,-148.64022212041772,70.06290014312573,POINT (-148.64022212041772 70.06290014312573)
2022-10-04 03:50:51.121355520,437584.90422197426,7773737.467540686,31.02046118634401,0.02696479126279654,31.111241392758586,0.01009817941608681,-0.0037899479060564904,5,0.09078020641457485,0.06381541515177831,51.0,Shrub,-148.64025583402548,70.0629890430967,POINT (-148.64025583402548 70.0629890430967)
2022-10-04 03:50:51.122780416,437583.8822432694,7773747.4268701365,30.994203523824744,0.021816917523952047,31.08185867400631,0.011232083742606456,-0.0016587837650565115,5,0.08765515018156478,0.06583823265761274,51.0,Shrub,-148.6402897197331,70.06307806666743,POINT (-148.6402897197331 70.06307806666743)
2022-10-04 03:50:51.124202752,437582.85822551895,7773757.371406872,30.984149966242782,0.019579138398379485,31.061421948681776,0.008897285518525144,-0.001913451573146509,5,0.0772719824389938,0.05769284404061432,51.0,Shrub,-148.6403236488332,70.06316695714443,POINT (-148.6403236488332 70.06316695714443)
2022-10-04 03:50:51.125628416,437581.83024204045,7773767.330121114,30.941904087340426,0.023320696425470213,31.033910749052467,0.008445842789147253,-0.0045035996209190745,5,0.0920066617120412,0.06868596528657098,51.0,Shrub,-148.64035769241877,70.06325597373646,POINT (-148.64035769241877 70.06325597373646)
2022-10-04 03:50:51.127050240,437580.80250711995,7773777.2743174145,30.886679834529186,0.015635249678377934,30.995629142578995,0.010562820977008383,-0.0051685139957643785,5,0.10894930804980874,0.09331405837143081,51.0,Shrub,-148.64039171950452,70.06334486024961,POINT (-148.64039171950452 70.06334486024961)
2022-10-04 03:50:51.128473856,437579.7733151198,7773787.232905561,30.85027903946755,0.024747199447197703,30.968087691037958,0.010944067690869863,-0.0017996940062091306,5,0.11780865157040665,0.09306145212320895,51.0,Shrub,-148.64042579533532,70.06343387540437,POINT (-148.64042579533532 70.06343387540437)
2022-10-04 03:50:51.129894656,437578.7466962216,7773797.177202987,30.832298882861487,0.02066157187014223,30.932716964595496,0.00997104327900495,-0.005779246181325422,5,0.10041808173400923,0.07975650986386701,51.0,Shrub,-148.64045979376803,70.06352276307788,POINT (-148.64045979376803 70.06352276307788)
2022-10-04 03:50:51.131316736,437577.7206031292,7773807.136099037,30.747927519499992,0.027043880901415584,30.878696487230016,0.010439838027409595,-0.004289625363248439,5,0.1307689677300239,0.1037250868286083,51.0,Shrub,-148.64049378900805,70.06361178172496,POINT (-148.64049378900805 70.06361178172496)
2022-10-04 03:50:51.132734464,437576.6993417812,7773817.080942699,30.72257872031227,0.028924987617620343,30.838592813526596,0.009643470583329077,-0.0021242839848242246,5,0.11601409321432499,0.08708910559670464,51.0,Shrub,-148.64052764768863,70.06370067557225,POINT (-148.64052764768863 70.06370067557225)
2022-10-04 03:50:51.135571456,437574.6630012873,7773836.985754638,30.647655315468008,0.03606699406117675,30.77026204188146,0.009929027670384213,-0.004109130649563986,5,0.12260672641345138,0.08653973235227463,51.0,Shrub,-148.64059521423647,70.06387860030502,POINT (-148.64059521423647 70.06387860030502)
2022-10-04 03:50:51.136989184,437573.6544453744,7773846.946400189,30.6388020136128,0.060247684249929774,30.748273063843207,0.009775045387463169,-0.0026669052186725087,5,0.10947105023040749,0.04922336598047771,51.0,Shrub,-148.64062875123287,70.06396763883565,POINT (-148.64062875123287 70.06396763883565)
2022-10-04 03:50:51.139804416,437571.6869633871,7773866.857998054,30.57378035438216,0.02542277911832233,30.694987051812944,0.009766277802911125,-0.0037668386735145937,5,0.12120669743078594,0.0957839183124636,51.0,Shrub,-148.6406945155798,70.06414564096794,POINT (-148.6406945155798 70.06414564096794)
2022-10-04 03:50:51.141210368,437570.7128263689,7773876.80753419,30.538095246738003,0.017186031196792857,30.647372351239753,0.010597610597187238,-0.006301527768262915,5,0.10927710450174999,0.09209107330495714,51.0,Shrub,-148.6407271414758,70.06423458820488,POINT (-148.6407271414758 70.06423458820488)
2022-10-04 03:50:51.142614016,437569.7414968273,7773886.77187886,30.517840340677584,0.034570761057596176,30.59627713530692,0.010342322875040227,-0.0040248974226061674,5,0.0784367946293365,0.04386603357174033,51.0,Shrub,-148.64075970438282,70.06432366884812,POINT (-148.64075970438282 70.06432366884812)
2022-10-04 03:50:51.144017408,437568.7753290471,7773896.722171184,30.440064760555476,0.009240097079258347,30.571673043436828,0.008842812600924644,-0.0012700667504295447,5,0.13160828288135207,0.12236818580209372,51.0,Shrub,-148.6407921220432,70.06441262477236,POINT (-148.6407921220432 70.06441262477236)
2022-10-04 03:50:51.145424384,437567.81091900956,7773906.687162014,30.408079678599957,0.029785523558991053,30.56104360207546,0.010164340033142132,-0.0016290003522599502,5,0.1529639234755038,0.12317839991651275,51.0,Shrub,-148.64082450420952,70.06450171286342,POINT (-148.64082450420952 70.06450171286342)
2022-10-04 03:50:51.146824960,437566.8500670999,7773916.638006579,30.45250962623779,0.05302474743647749,30.527258656395265,0.011739690129738467,-0.007905737089959064,5,0.07474903015747358,0.021724282720996094,51.0,Shrub,-148.64085678318426,70.0645906750067,POINT (-148.64085678318426 70.0645906750067)
2022-10-04 03:50:51.148230144,437565.88930502476,7773926.603395337,30.314852851423066,0.03779148487865503,30.456622243128102,0.011079016185805809,-0.007685622740091754,5,0.14176939170503644,0.10397790682638142,51.0,Shrub,-148.64088907036802,70.06467976753103,POINT (-148.64088907036802 70.06467976753103)
2022-10-04 03:50:51.149630976,437564.93138042936,7773936.554482124,30.33334869580281,0.029831725379306916,30.432144102165875,0.010214266700245332,0.00032545035081004017,5,0.09879540636306672,0.0689636809837598,51.0,Shrub,-148.64092127317832,70.064768732538,POINT (-148.64092127317832 70.064768732538)
2022-10-04 03:50:51.151035648,437563.9727387984,7773946.520077511,30.39611130195736,0.061953949267164875,30.435753808932624,0.01095125160965887,-0.0013773650966187518,5,0.03964250697526239,-0.022311442291902482,51.0,Shrub,-148.64095350536766,70.06485782741228,POINT (-148.64095350536766 70.06485782741228)
2022-10-04 03:50:51.152439552,437563.0153971452,7773956.471243952,30.31064582558842,0.0032030840752591797,30.44346797908941,0.011593838244261698,0.0025042033183597396,5,0.1328221535009888,0.12961906942572962,51.0,Shrub,-148.6409856934804,70.06494679325998,POINT (-148.6409856934804 70.06494679325998)
2022-10-04 03:50:51.153847040,437562.0562163379,7773966.4367519785,30.40185346319679,0.06521913319148524,30.489013386856314,0.009391462122212077,0.0061328483640493104,5,0.08715992365952374,0.0219407904680385,51.0,Shrub,-148.64101794033127,70.065035887207,POINT (-148.64101794033127 70.065035887207)
2022-10-04 03:50:51.155249920,437561.09944888874,7773976.3880082015,30.409399136517997,0.06647554418216126,30.512384392054496,0.008735340993554979,-0.0039516970582244,5,0.10298525553649895,0.0365097113543377,51.0,Shrub,-148.64105011398283,70.06512485398407,POINT (-148.64105011398283 70.06512485398407)
2022-10-04 03:50:51.156657408,437560.13825421134,7773986.353314039,30.35155958056757,0.06535253046396595,30.494656009281865,0.009576307551490715,-0.001609315537098679,5,0.14309642871429418,0.07774389825032822,51.0,Shrub,-148.6410824141531,70.06521394561857,POINT (-148.6410824141531 70.06521394561857)
2022-10-04 03:50:51.166556672,437553.29501882126,7774056.041100098,30.988280360897267,0.03654981671484594,31.13562844857423,0.009868267053764859,0.004522845000734276,5,0.1473480876769635,0.11079827096211756,51.0,Shrub,-148.64131149181375,70.06583693746771,POINT (-148.64131149181375 70.06583693746771)
2022-10-04 03:50:51.167971328,437552.31085769145,7774066.004143071,31.02928361523945,0.03038380129650764,31.176751697025477,0.01077424132054677,0.004453520066913138,5,0.14746808178602677,0.11708428048951913,51.0,Shrub,-148.64134439596782,70.06592600321687,POINT (-148.64134439596782 70.06592600321687)
2022-10-04 03:50:51.169385472,437551.32760323375,7774075.952766152,31.06887995516169,0.03860637392633004,31.20888754650804,0.011000167048011033,0.003936935912188781,5,0.14000759134635032,0.10140121742002028,51.0,Shrub,-148.64137726638472,70.06601493992552,POINT (-148.64137726638472 70.06601493992552)
2022-10-04 03:50:51.170801152,437550.3425664734,7774085.915709976,31.073039564941848,0.029342312688131558,31.22338146558273,0.010107996700978302,-0.00015541852588622397,5,0.15034190064088193,0.12099958795275037,51.0,Shrub,-148.6414101940428,70.06610400456003,POINT (-148.6414101940428 70.06610400456003)
2022-10-04 03:50:51.172214272,437549.35869792267,7774095.86426233,31.07858725272822,0.04106671980859149,31.203437830367665,0.010301877050676844,-0.003715778354821635,5,0.12485057763944596,0.08378385783085447,51.0,Shrub,-148.64144308111267,70.06619294047192,POINT (-148.64144308111267 70.06619294047192)
2022-10-04 03:50:51.173628416,437548.3738535258,7774105.82727505,31.082213233541246,0.04498633941032311,31.207203083689272,0.010902995830740548,0.002585555387622662,5,0.124989850148026,0.08000351073770288,51.0,Shrub,-148.64147600433762,70.0662820057559,POINT (-148.64147600433762 70.0662820057559)
2022-10-04 03:50:51.175038976,437547.38983234135,7774115.775789288,31.07565866213483,0.03752961386198568,31.216851987941105,0.009998807159032064,-0.0025878274793569383,5,0.14119332580627386,0.10366371194428818,51.0,Shrub,-148.64150889596107,70.06637094127478,POINT (-148.64150889596107 70.06637094127478)
2022-10-04 03:50:51.177861120,437545.42658046377,7774135.687799007,31.106692885513947,0.032208389155618564,31.26119000444491,0.009943379877410577,0.0016766109534001878,5,0.15449711893096207,0.12228872977534351,51.0,Shrub,-148.64157456481735,70.06654894773143,POINT (-148.64157456481735 70.06654894773143)
2022-10-04 03:50:51.180673536,437543.4757036507,7774155.60113808,31.11580671387673,0.04175104357776894,31.246785747593552,0.010763484812799344,0.0005106355432361186,5,0.13097903371682307,0.08922799013905414,51.0,Shrub,-148.6416399106495,70.06672696906337,POINT (-148.6416399106495 70.06672696906337)
2022-10-04 03:50:51.182081280,437542.5000433387,7774165.564993574,31.12547613750707,0.03554574101960751,31.23161069209399,0.010469014151701957,-0.0025105504848213544,5,0.10613455458691945,0.07058881356731195,51.0,Shrub,-148.6416725949072,70.06681604407603,POINT (-148.6416725949072 70.06681604407603)
2022-10-04 03:50:51.183482880,437541.5258767777,7774175.514539839,31.075342570744517,0.02828154424020255,31.21202485810103,0.00959718540764796,-0.0025682036036305898,5,0.1366822873565141,0.10840074311631157,51.0,Shrub,-148.6417052300774,70.06690499118206,POINT (-148.6417052300774 70.06690499118206)
2022-10-04 03:50:51.186290688,437539.57574128313,7774195.42791392,31.01811074088456,0.01802743737557307,31.16068785299359,0.009405113271286951,-0.0033807098769693404,5,0.14257711210903068,0.12454967473345761,51.0,Shrub,-148.64177055872773,70.06708301294945,POINT (-148.64177055872773 70.06708301294945)
2022-10-04 03:50:51.187695360,437538.5995877451,7774205.39175515,31.012133760003785,0.023492751951829826,31.14984335879765,0.009225605433621659,0.000598634252155393,5,0.13770959879386524,0.11421684684203541,51.0,Shrub,-148.6418032570681,70.06717208768643,POINT (-148.6418032570681 70.06717208768643)
2022-10-04 03:50:51.190500864,437536.6474245955,7774225.304906002,31.05025676120724,0.015496251440740844,31.182692403408716,0.009441944460945281,-0.0018600338520593162,5,0.1324356422014752,0.11693939076073434,51.0,Shrub,-148.64186864053235,70.06735010692012,POINT (-148.64186864053235 70.06735010692012)
2022-10-04 03:50:51.191903232,437535.67071692785,7774235.254167847,31.023174055366496,0.013902294152989934,31.170937898059858,0.00920697054685506,0.0004309306365379092,5,0.14776384269336162,0.1338615485403717,51.0,Shrub,-148.64190134396114,70.06743905081998,POINT (-148.64190134396114 70.06743905081998)
2022-10-04 03:50:51.193306112,437534.69187700516,7774245.217737921,31.0364978711396,0.019619554110507,31.179648381638668,0.008297403329208195,0.0011976644789549028,5,0.14315051049906913,0.12353095638856212,51.0,Shrub,-148.641934113822,70.06752812244886,POINT (-148.641934113822 70.06752812244886)
2022-10-04 03:50:51.196113408,437532.7341665748,7774265.130389846,31.039001008756888,0.03179489624595632,31.135055336403152,0.008673284335417529,-0.001242047155760039,5,0.09605432764626443,0.0642594314003081,51.0,Shrub,-148.64199964494352,70.06770613581298,POINT (-148.64199964494352 70.06770613581298)
2022-10-04 03:50:51.197516544,437531.7522688556,7774275.079111536,30.962870942328475,0.022225770228223647,31.108419222948143,0.008814818748455975,-0.0024071166769780074,5,0.14554828061966774,0.1233225103914441,51.0,Shrub,-148.64203248548054,70.0677950735887,POINT (-148.64203248548054 70.0677950735887)
2022-10-04 03:50:51.198921984,437530.7644578661,7774285.04182555,30.967319145549258,0.030879865216899522,31.09644374498138,0.008234022039876991,-0.00025262991384892116,5,0.12912459943212085,0.09824473421522133,51.0,Shrub,-148.64206549156555,70.06788413534836,POINT (-148.64206549156555 70.06788413534836)
2022-10-04 03:50:51.201734656,437528.7886834239,7774304.952633111,30.915637345432646,0.03697616804041445,31.066180260893727,0.008851652690781007,-0.0020305219348500585,5,0.1505429154610809,0.11356674742066644,51.0,Shrub,-148.64213149824877,70.06806212775899,POINT (-148.64213149824877 70.06806212775899)
2022-10-04 03:50:51.203140608,437527.8011057146,7774314.900790575,30.898833478312255,0.03779850796383262,31.034730899409617,0.009460040892808125,-0.005729829853573509,5,0.13589742109736136,0.09809891313352874,51.0,Shrub,-148.6421644887572,70.06815105907607,POINT (-148.6421644887572 70.06815105907607)
2022-10-04 03:50:51.204549888,437526.8120659555,7774324.863349747,30.85808907503009,0.04083821421113951,30.97794355020607,0.0094801337862672,-0.006301245129822138,5,0.11985447517598047,0.07901626096484096,51.0,Shrub,-148.6421975281621,70.06824011912177,POINT (-148.6421975281621 70.06824011912177)
2022-10-04 03:50:51.207372544,437524.83729696914,7774344.774302185,30.823652454223687,0.0389700518562164,30.921181533344672,0.008707647362719024,-0.001748635797135624,5,0.09752907912098507,0.05855902726476867,72.0,Herbaceous,-148.64226351082314,70.06841811301551,POINT (-148.64226351082314 70.06841811301551)
2022-10-04 03:50:51.208783104,437523.85155711777,7774354.722652634,30.771845567346556,0.027449966010382538,30.858130825514113,0.009502098041418265,-0.01012905456620517,5,0.08628525816755683,0.0588352921571743,72.0,Herbaceous,-148.64229645432692,70.06850704647727,POINT (-148.64229645432692 70.06850704647727)
2022-10-04 03:50:51.210199808,437522.86500122555,7774364.685466456,30.63932910517614,0.04292775768359384,30.734429936851654,0.009557236271332372,-0.01393144622034273,5,0.09510083167551286,0.052173073991919026,72.0,Herbaceous,-148.64232942979928,70.06859610937641,POINT (-148.64232942979928 70.06859610937641)
2022-10-04 03:50:51.211613440,437521.8808871924,7774374.633979305,30.485113033177313,0.042970952745891286,30.57994597635798,0.008989245234699189,-0.01759943624158283,5,0.09483294318066626,0.05186199043477498,51.0,Shrub,-148.64236233127406,70.06868504467207,POINT (-148.64236233127406 70.06868504467207)
